ID,Permalink,Text,Date,Retweets,Favorites
982626540398592000,https://twitter.com/Tasnimnews_Fa/status/982626540398592000,#پرسپولیس با ۶۰ امتیاز برای دومین سال متوالی #قهرمان #لیگ_برتر شد پدیده - پرسپولیس pic.twitter.com/EEKVlTmcuL,2018-04-07,3,37
982594402722992128,https://twitter.com/Tasnimnews_Fa/status/982594402722992128,شکار لحظه ها؛ سربازان #اسرائیلی زیر پای مبارز #فلسطینیpic.twitter.com/MtPisff3Tt,2018-04-07,12,64
982585357412851712,https://twitter.com/Tasnimnews_Fa/status/982585357412851712,فرمانده کمیته جستجوی مفقودین ستاد کل نیروهای مسلح از کشف پیکر مطهر شهدای #دفاع_مقدس در نخستین عملیات #تفحص سال جدید خبر داد http://tn.ai/1694455 pic.twitter.com/zucsMXCNmL,2018-04-07,3,17
982570324347760640,https://twitter.com/Tasnimnews_Fa/status/982570324347760640,خداحافظی "" #پایتخت۵""از شبکه یک سیما/ مجموعه تلویزیونی « #پایتخت ۵» به‌ کارگردانی #سیروس_مقدم فردا شب و در هجدهمین قسمت به پایان میرسد http://tn.ai/1693981 pic.twitter.com/4Srg3OFM5I,2018-04-07,2,38
982562481309708288,https://twitter.com/Tasnimnews_Fa/status/982562481309708288,رئیس کل دادگستری #گیلان: حکم #قصاص قاتل #اهورا در صورت موافقت اولیاء دم همین هفته در #رشت اجرا می‌شود http://tn.ai/1694470 pic.twitter.com/IwWEiG5aiE,2018-04-07,6,17
982540538783166464,https://twitter.com/Tasnimnews_Fa/status/982540538783166464,#طوفان در راه #تهران است/ اگر در حال رانندگی یا سرنشین خودرو هستید بهتر است در خودرو بمانید و پیاده نشوید/ از گاردریل های فلزی کنار جاده‌ها فاصله بگیرید/ در زیر درختان پناه نگیرید و از اجسام فلزی بلند مانند دکل های انتقال نیرو فاصله کافی داشته باشید/ در نقاط مرتفع توقف نکنیدpic.twitter.com/0CGyRIacCM,2018-04-07,5,15
982538378469171200,https://twitter.com/Tasnimnews_Fa/status/982538378469171200,#سرلشکر_رشید فرمانده قرارگاه مرکزی خاتم‌الانبیا (ص): با ""رصد تحرکات"" آماده هرگونه واکنش دفاعی و تهاجمی هستیم http://tn.ai/1694351 pic.twitter.com/yLNWlLQtOr,2018-04-07,4,20
982533657972879360,https://twitter.com/Tasnimnews_Fa/status/982533657972879360,#آذری_جهرمی: شبکه ملی اطلاعات از #حملات_سایبری در امان ماند http://tn.ai/1694274 pic.twitter.com/reK9NC0qiL,2018-04-07,2,18
982529938367696897,https://twitter.com/Tasnimnews_Fa/status/982529938367696897,#رهبرانقلاب: آنهایی که اول زندگی بچه‌دار شدن را عقب می‌اندازند، ناشکری است و این باعث میشود که خداوند یک جواب سختی به آدم بدهد۹۵/۹/۱۰pic.twitter.com/peKvLOj3Pv,2018-04-07,6,38
982525924611588096,https://twitter.com/Tasnimnews_Fa/status/982525924611588096,پدر #دختر ۷ ساله مقتول مشهدی: ندا برای خرید نان از خانه رفت و دیگر بازنگشت #ندا_علیزاده http://tn.ai/1694223 pic.twitter.com/paX0QHXdp1,2018-04-07,12,51
982507547990032384,https://twitter.com/Tasnimnews_Fa/status/982507547990032384,#محمود_صادقی: حمایت از پیام رسان‌های داخلی مصلحت کشور است http://tn.ai/1694132 pic.twitter.com/6qFh0rmlfC,2018-04-07,5,34
982507291504193536,https://twitter.com/Tasnimnews_Fa/status/982507291504193536,شناسایی عامل حمله #سایبری به #مراکز_داده کشور/ دلیل اصلی مشکل، وجود حفره ی امنیتی در ویژگی smart install client تجهیزات #سیسکو می باشد http://tn.ai/1694147 pic.twitter.com/Od7upbHJeK,2018-04-07,5,24
982506940176785408,https://twitter.com/Tasnimnews_Fa/status/982506940176785408,اخیراً مطلبی به نقل از آیت‌الله #مکارم_شیرازی منتشر شده که گویی ایشان با اصل مقوله "" #طب_اسلامی"" مخالفت کرده‌اند! در حالیکه این مرجع عالیقدر به صراحت تاکید کرده‌اند: ""طب اسلامی باید احیا شود"" و ""وجود مباحث طب در آیات و روایات غیرقابل انکار است"" http://tn.ai/1694009 pic.twitter.com/WysmcRwUoi,2018-04-07,13,36
982497901782994944,https://twitter.com/Tasnimnews_Fa/status/982497901782994944,از رتبه ۸ #کنکور تا بازی در فیلم "" #لاتاری""/ #زیبا_کرمعلی: ساخت فیلم درباره #قاچاق_دختران_ایرانی تصمیمی جسورانه بود گفتگوی #تسنیم را اینجا بخوانید: http://tn.ai/1693576 pic.twitter.com/TdSHbFOrBq,2018-04-07,2,25
982489156868861952,https://twitter.com/Tasnimnews_Fa/status/982489156868861952,مقدم:من و محسن تنابنده جلسات مفصلی با رده‌های بالای عملیات #سوریه داشتیم/برای #پایتخت۵ با #حاج_قاسم دیدار داشتیم/بی‌انصافی است بگوییم پایتخت #سانسور شده است http://tn.ai/1694037 pic.twitter.com/Bna5yXhbss,2018-04-07,2,36
982485711311040512,https://twitter.com/Tasnimnews_Fa/status/982485711311040512,سایت خبری #تیم_ملی فوتبال #سوریه خبرداد که دیدار تیم ملی این کشور با ایران در تاریخ۲۱اردیبهشت در تهران با وجودی که در ایام #فیفا دی نیست، قطعی شده است/پیش از این فدراسیون فوتبال کشورمان در برنامه دیدارهای دوستانه تیم ملی از این دیدار گفته بود ولی با اعلام سوری ها این بازی قطعی شد,2018-04-07,1,18
982483767586639872,https://twitter.com/Tasnimnews_Fa/status/982483767586639872,پرش تماشائی #نهنگ‌ های گوژپشت/معمولاً آهسته حرکت می‌کنند و سرعت آنها در حدود ۸ تا ۱۰ کیلومتر در ساعت است. در آب با حرکات مختلف و بازی و شنای نامنظم حرکت می‌کنندpic.twitter.com/EPiMutOvSr,2018-04-07,1,21
982477522930667520,https://twitter.com/Tasnimnews_Fa/status/982477522930667520,در طی #حمله_سایبری شب گذشته/رئیس مرکز تشخیص سایبری: هیچگونه نشت اطلاعاتی رخ نداده/ اختلالات تا حد زیادی مرتفع شده استpic.twitter.com/OyZqYC6u1N,2018-04-07,3,24
982476971346157568,https://twitter.com/Tasnimnews_Fa/status/982476971346157568,منابع دیپلماتیک اعلام کردند، #آمریکا بار دیگر صدور بیانیه‌ای از سوی #شورای_امنیت با درخواست برای انجام تحقیقات مستقل در زمینه درگیری‌های بین #اسرائیل و #فلسطینی‌ها را ناکام گذاشتpic.twitter.com/oiVhgm9VeE,2018-04-07,3,7
982330695732248577,https://twitter.com/Tasnimnews_Fa/status/982330695732248577,#ونیزایران/تنها روستای کشور که بر روی آب بنا شده، روستای #صَراخیه است که بر روی #تالاب_شادگان، بزرگترین تالاب بین المللی کشور قرار دارد.pic.twitter.com/qAU4J9kroU,2018-04-06,8,42
982330161440817152,https://twitter.com/Tasnimnews_Fa/status/982330161440817152,#رهبرانقلاب در دیدار اخیر: متاسفانه از #جوانان دانشجو و غیردانشجو استفاده‌ی درستی نمیکنیم!/اینی که بنده اصرار دارم که جوانان #آتش_به_اختیار باشند برای این است!pic.twitter.com/ZpqTVDxvVc,2018-04-06,7,49
982269184334741505,https://twitter.com/Tasnimnews_Fa/status/982269184334741505,آیت الله #فلاحتی نماینده جدید ولی‌فقیه استان #گیلان در نخستین حضور خود در #نمازجمعه رشت همانند سایر مردم از درب عمومی وارد مصلی شد http://tn.ai/1693737 pic.twitter.com/ptpNcn2aIM,2018-04-06,10,75
982261894902759424,https://twitter.com/Tasnimnews_Fa/status/982261894902759424,اسکریپال بر اثر مصرف #ماهی_فاسد مسموم شد/برادرزاده #جاسوس دوجانبه سابق روس: #اسکریپال و دخترش در حمله عامل عصبی #روسیه مسموم نشده‌اند/وی دلیل این مسمومیت را مصرف ماهی فاسد دانستpic.twitter.com/e8NYU4vuWW,2018-04-06,2,19
982248932670562306,https://twitter.com/Tasnimnews_Fa/status/982248932670562306,#ترامپ حین سخنرانی درباره سیاست های مالیاتی، ناگهان متن یادداشت های آماده شده را به گوشه ای پرتاب کرد. او در توضیح این اقدام عجیبش گفت: کمی کسل‌کننده بود!pic.twitter.com/wZDa1N5rEw,2018-04-06,4,24
982247092520275975,https://twitter.com/Tasnimnews_Fa/status/982247092520275975,فواد معصوم رئیس‌جمهور #عراق:در دوره « #اوباما» بین ایران و آمریکا میانجیگری کردیم/ایران حقیقتاً نخستین کشوری است که در جنگ با #داعش به عراق کمک کرد/ #عراق هرگز به گذرگاه و پایگاهی برای دخالت نظامی در ایران تبدیل نخواهد شد http://tn.ai/1693700 pic.twitter.com/WcSMJkx36x,2018-04-06,3,23
982231520722075648,https://twitter.com/Tasnimnews_Fa/status/982231520722075648,#آمریکا ۳۸ فرد و نهاد #روسیه را در لیست #تحریم های خود قرار دادpic.twitter.com/fQZcZiZ6M7,2018-04-06,2,18
982230798651744256,https://twitter.com/Tasnimnews_Fa/status/982230798651744256,لایربرد پرنده ایست که استعداد عجیبی در #تقلید_صدا داردpic.twitter.com/Rah0ZMYyzW,2018-04-06,2,25
982227225071136768,https://twitter.com/Tasnimnews_Fa/status/982227225071136768,تولد یک #نوزاد در داخل #بالگرد /در پی انتقال یک مادر باردار از روستای #چنار در به بیمارستان امام رضا(ع)کرمانشاه یک نوزاد پسر در داخل بالگرد به دنیا آمدpic.twitter.com/hLME8JUpe0,2018-04-06,2,18
982222651329425409,https://twitter.com/Tasnimnews_Fa/status/982222651329425409,تصاوير تظاهرات #فلسطينيان در مرز #نوارغزه عليه #رژيم_صهيونيستي در دومين جمعه «راهپيمايي بازگشت»pic.twitter.com/XcTCzYtAWm,2018-04-06,5,41
982218867027005441,https://twitter.com/Tasnimnews_Fa/status/982218867027005441,سرهنگ جلینی سرکلانتر هشتم پلیس پایتخت:دقایقی قبل بر اثر #انفجار در طبقه پنجم ساختمانی در #کارگرجنوبی یک خانم۴۳ساله مصدوم وطبقه پنجم تخریب شد/تحقیقات اولیه حکایت از آن دارد که ساکنان منزل پس از دو روز به خانه برمیگردند/به دلیل #نشتی_گاز آشپزخانه،با زدن کلید روشنایی انفجار رخ میدهدpic.twitter.com/ioIU1KCKMf,2018-04-06,1,13
982213779264962560,https://twitter.com/Tasnimnews_Fa/status/982213779264962560,#قیمت_نجومی #گوجه_سبز در يکی از پاساژهای معروف پايتختpic.twitter.com/7Kw5eCJ1jz,2018-04-06,3,19
982210542231154688,https://twitter.com/Tasnimnews_Fa/status/982210542231154688,توصیه آیت‌الله #علم‌الهدی به مسئولان: #بازار مصرفی ۸۰ میلیونی را تقدیم خارجی‌ها نکنید/مدت‌ها عنوان شد قبیله #سعودی #یهودی هستند اما آشکار نمی‌شد اما دیگر امروز پرده کنار رفت و یهودی‌بودن این‌ها دقیقاً مشخص شد http://tn.ai/1693674 pic.twitter.com/hnmNCnYau0,2018-04-06,5,25
982187155425406977,https://twitter.com/Tasnimnews_Fa/status/982187155425406977,آیت الله #خاتمی در خطبه های نماز جمعه تهران:خنده دار است که یک رژیم رو به زوال ایران اسلامی را تهدید می کند/یکی از مقامات #رژیم_صهیونیستی گفته تا پایان سال میلادی به #حزب_الله حمله می کنیم / اگر مایل هستید #تل_آویو و #حیفا با خاک یکسان شود بار دگیر شانس خود را بیازماییدpic.twitter.com/lK2td2JzDv,2018-04-06,11,69
982180533852516353,https://twitter.com/Tasnimnews_Fa/status/982180533852516353,دادگاه #کره_جنوبی، رئیس جمهوری سابق این کشور را برای #رشوه‌_خواری مجرم شناخت. این دادگاه در روز جمعه ششم آوریل پارک گون هه را به ۲۴ سال زندان محکوم کردpic.twitter.com/7vd8vyCEDP,2018-04-06,10,46
982176075168956416,https://twitter.com/Tasnimnews_Fa/status/982176075168956416,دریادار سیاری: برای ارتقاء #توان_دفاعی از کسی اجازه نمی‌گیریم /باید توان دفاعی را آنقدر بالا ببریم که هیچ کشوری به خود جرات ندهد که #منافع_ملی ما را به خطر بیندازد http://tn.ai/1693647 pic.twitter.com/IRczLzJKBt,2018-04-06,6,40
982163892896854019,https://twitter.com/Tasnimnews_Fa/status/982163892896854019,درآمد بی‌سابقه کشور از #واردات_موبایل پس از اجرای « #رجیستری»/دبیر کمیسیون مبارزه با #قاچاق کالا:به‌دنبال اجرای طرح رجیستری درآمد کشور ازمحل واردات موبایل در سال 96 به‌اندازه‌ای بود که چنین درآمدی در تاریخ کشور در این بخش بی‌سابقه بوده http://tn.ai/1693571 pic.twitter.com/N0WCXtdQjc,2018-04-06,9,30
982159859406667777,https://twitter.com/Tasnimnews_Fa/status/982159859406667777,اورژانس تهران:احتمالا 50نفر به علت #مه_گرفتگی درپیست اسکی #توچال گرفتار شدند/اعزام تیم های امدادی برای پیدا کردن وانتقال این افرادبه پائین ارتفاعاتpic.twitter.com/YLRkcrIRyq,2018-04-06,4,33
982157716436107264,https://twitter.com/Tasnimnews_Fa/status/982157716436107264,بعد ازانتشار نامه اعتراضی #وزیر_جهاد_کشاورزی به #جهانگیری و درخواست برای افزایش۵۰درصدی #حقوق کارکنان این وزارت خانه، برخی کارشناسان در خصوص خطربازگشت دومینووار حقوقهای نجومی هشدار میدهند http://tn.ai/1693619 pic.twitter.com/l5ggJa0o9P,2018-04-06,5,29
982148668298903552,https://twitter.com/Tasnimnews_Fa/status/982148668298903552,خودروی نماینده شادگان در #مجلس به رگبار بسته شد/افراد ناشناس شب گذشته در #شادگان به سمت خودروی پارک شده ناصری نژاد نماینده مردم این شهرستان در #مجلس شورای اسلامی #تیراندازی کرده و از محل متواری شدند/این حادثه تلفات جانی نداشته است https://goo.gl/9WAvpw pic.twitter.com/r85VTJ4gCz,2018-04-06,2,15
982142856755228672,https://twitter.com/Tasnimnews_Fa/status/982142856755228672,#نفربر_ایرانی_رخش در سریال #پایتخت۵pic.twitter.com/w5uryRSB1Y,2018-04-06,4,36
982140749830434818,https://twitter.com/Tasnimnews_Fa/status/982140749830434818,ورق بازی امام جماعت #مسجد\_الحرام!/عادل الکلبانی، #امام_جماعت سابق مسجدالحرام در افتتاحیه اولین دوره مسابقات "" #ورق_بازی"" #ریاض شرکت کرد!pic.twitter.com/e5pegM8m1V,2018-04-06,11,68
982139933790908416,https://twitter.com/Tasnimnews_Fa/status/982139933790908416,ابطحی نماینده مردم خمینی‌شهر:هر2سوال از #رئیس_جمهور به قوت خود باقی است/یکی از سوالات از رئیس جمهوردرباره مشکلات #موسسات_مالی و اعتباری است که با 85 امضا تقدیم هیئت رئیسه مجلس شده است/سوال دوم از رئیس جمهور در 5 محور تدوین شده که این سوال با 102 امضا تقدیم هیئت رئیسه مجلس شده استpic.twitter.com/7G2t5sRLDK,2018-04-06,5,22
982139531502628865,https://twitter.com/Tasnimnews_Fa/status/982139531502628865,می بایست اکنون تراز آب #دریاچه_ارومیه در محدوده1272متر باشد، اما اینگونه نیست و درحال حاضر(طبق آخرین آمار ثبت شده در تاریخ 14فروردین97)تراز سطح آب دریاچه1270.74متر است که نسبت به زمان مشابه سال گذشته2سانتیمتر و نسبت به رقم مشخص شده در نمودار،بیش ازیک مترو20سانتیمتر کاهش داشته استpic.twitter.com/MiCDHemRif,2018-04-06,3,22
981969150955347969,https://twitter.com/Tasnimnews_Fa/status/981969150955347969,کنايه عضو شوراي عالي #فضاي_مجازي به نحوه ارتباط گيري وزارت ارتباطات ايران با مدير #تلگرامpic.twitter.com/2aBjNX6Uoh,2018-04-05,4,27
981963011416997888,https://twitter.com/Tasnimnews_Fa/status/981963011416997888,آه سگ زبان بسته گرفت و #سگ آزار دستگير شدpic.twitter.com/HQR9bjiAyG,2018-04-05,3,28
981962173634117632,https://twitter.com/Tasnimnews_Fa/status/981962173634117632,سال #حمایت_از_کالای_داخلی با استفاده از کالای ایرانىpic.twitter.com/EboX0y7qop,2018-04-05,3,38
981866415316709376,https://twitter.com/Tasnimnews_Fa/status/981866415316709376,رئیس سازمان #انرژی_اتمی: دشمنان بدانند که در شرایط برگشت‌پذیری #برجام، زمانی که مسئولین بلندپایه نظام اراده کنند، ضرب شصت ویژه‌ای برای برهم‌زنندگان این توافق خواهیم داشتpic.twitter.com/fSS1JtvaZE,2018-04-05,6,30
981859045912055809,https://twitter.com/Tasnimnews_Fa/status/981859045912055809,هم اکنون/ حرم مطهر #امام_رضا علیه السلامpic.twitter.com/FDtxQgVqqw,2018-04-05,6,69
981821676072685568,https://twitter.com/Tasnimnews_Fa/status/981821676072685568,#سلمان_خان، بازیگر سرشناس #بالیوود به دلیل شکار غیرقانونی گونه کمیاب گوزن به ۵ سال زندان و پرداخت ۱۰هزار روپیه جریمه نقدی محکوم شدpic.twitter.com/Xn5vpfI9I1,2018-04-05,5,48
981808102533206018,https://twitter.com/Tasnimnews_Fa/status/981808102533206018,کارشناس #یمنی: برد موشک‌هایمان به #ریاض محدود نمی‌شود/ هر کجا را که بخواهیم هدف می‌گیریم http://tn.ai/1692756 pic.twitter.com/A0ybT5TtWS,2018-04-05,3,19
981799543346999296,https://twitter.com/Tasnimnews_Fa/status/981799543346999296,حمله وحشیانه به یک زن #محجبه در #آمریکا #حقوق_بشرpic.twitter.com/Et4nRF9hPM,2018-04-05,18,84
981783499626766336,https://twitter.com/Tasnimnews_Fa/status/981783499626766336,#تهران از فراز #برج_میلادpic.twitter.com/Z5Qql3MppP,2018-04-05,8,42
981613003136094208,https://twitter.com/Tasnimnews_Fa/status/981613003136094208,#ارز_دیجیتال #تلگرام؛ پولی بی پشتوانه و تهدیدی برای #اقتصاد_ایرانpic.twitter.com/XrvM3pmzV1,2018-04-04,5,31
981608863051825153,https://twitter.com/Tasnimnews_Fa/status/981608863051825153,#رهبرانقلاب، در پاسخ به نامه #اسماعیل_هنیه: تشدید مبارزه با رژیم غاصب، راه علاج #فلسطین است. ۹۷/۱/۱۵pic.twitter.com/liulatRauL,2018-04-04,5,37
981583510606462976,https://twitter.com/Tasnimnews_Fa/status/981583510606462976,آیت‌الله #نوری_همدانی: مردم باید بهبود شرایط اقتصادی را احساس کنند/ نامه‌های فراوانی پیرامون وضعیت #بانک‌ ها و اخذ #دیرکرد به ما می‌رسد و بارها هم تذکر دادیم ولی توجه نشد http://tn.ai/1692974 pic.twitter.com/IDbM2TvLR7,2018-04-04,2,18
981573242715480064,https://twitter.com/Tasnimnews_Fa/status/981573242715480064,دبیر انجمن صنایع قطعه سازی کشور: ۵۵۰ هزار نفر از شاغلان بخش #قطعه_سازی در سال جدید در خطر #بیکاری قرار دارندpic.twitter.com/zBIYYm8cR0,2018-04-04,3,16
981571365231710208,https://twitter.com/Tasnimnews_Fa/status/981571365231710208,#امام_خامنه‌ای:این وظیفه‌ئی دینی و نیز فریضه‌ئی انسانی و فراتر از حوادث و #تحولات_سیاسی است و ان‌شاءالله همچون گذشته به این وظیفه عمل خواهیم کرد.دولتها و ملتهای مسلمان و جریانات اسلامی همگی مخاطب و موظف به این وظیفه‌ی بزرگند http://tn.ai/169294 ,2018-04-04,3,13
981570135872872448,https://twitter.com/Tasnimnews_Fa/status/981570135872872448,#امام_خامنه‌ای در پاسخ به اسماعیل #هنیه: خود را موظف به حمایت از شما می‌دانیم/ مذاکره با #رژیم_غاصب خطای نابخشودنی است http://tn.ai/16929 pic.twitter.com/pE9Xses3b6,2018-04-04,7,51
981567228381347841,https://twitter.com/Tasnimnews_Fa/status/981567228381347841,« #کلاه_قرمزی» تمام نشده است/ ادامه پخش در اعیاد سال 97/مجموعه‌ی «کلاه قرمزی» در 25 قسمت تولید شده که 14 قسمت آن در #نوروز 97 روی آنتن رفت و قرار است ادامه‌ی آن در اعیاد پخش شودpic.twitter.com/HDn6cAJhW1,2018-04-04,1,25
981483238928584704,https://twitter.com/Tasnimnews_Fa/status/981483238928584704,آیت‌الله #جوادی‌آملی: دلیل فلج و ناکارآمد بودن #اقتصاد کشور وجود #بانک‌های_ربوی است، این بانک‌ها در حکم #محاربه_با_خدا هستند چراکه تولید کالا با سرمایه‌ای انجام می‌شود که ربوی است و این مسئله در حکم محاربه با خداست #ربا http://tn.ai/1692759 pic.twitter.com/banxOkmxIE,2018-04-04,24,132
981476166455480320,https://twitter.com/Tasnimnews_Fa/status/981476166455480320,انتفاع ۱۰ #میلیارد دلاری هتلداری ترکیه در ۱ سال از #گردشگران_ایرانی/ آقاپور علیشاهی عضو كمیسیون اقتصادی #مجلس: طی یك سال ۱۰ میلیارد #دلار ارز به مقصد هتل‌های تركیه از كشور خارج شده است/ متاسفانه مبنای معاملات #ایران و #تركیه هنوز #لیر نیست http://tn.ai/1692157 pic.twitter.com/B3FT6BqLH5,2018-04-04,4,15
981463905745752064,https://twitter.com/Tasnimnews_Fa/status/981463905745752064,#کاریکاتور/ غیرت‌ ایرانی، حمایت از کارگر‌ ایرانی/ #خرید_کالای_ایرانی در حقیقت حمایت از کار و سرمایه ایرانی است و با این اقدام مهم می توان از ورود کالاهای #قاچاق و بی کیفیت خارجی به داخل کشور جلوگیری کرد http://tn.ai/1692655 pic.twitter.com/X4Xy3IoW6s,2018-04-04,4,30
981449988722057219,https://twitter.com/Tasnimnews_Fa/status/981449988722057219,#رهبرانقلاب: زنی که مورد اهانت، تحقیر و فشار کاری قرار بگیرد، نمیتواند مدیر خانواده باشدpic.twitter.com/ZnC5XWgLI3,2018-04-04,10,74
981449696869789696,https://twitter.com/Tasnimnews_Fa/status/981449696869789696,واسطه‌گری، #ازدواج را تسهیل میکند/ #رهبرانقلاب: یکی از مسائل مهم این است که رسم #خواستگاری رفتن و #وساطت_کردن برای ازدواج دخترها، متأسّفانه کمرنگ شده؛ این چیز لازمی استpic.twitter.com/4sfBVCiEQB,2018-04-04,6,37
981448768456417280,https://twitter.com/Tasnimnews_Fa/status/981448768456417280,بر اساس آمار صداوسیما برنامه #دورهمی با ۶۵.۸ درصد بیننده، پرمخاطب‌ترین برنامه ترکیبی نوروزی تلویزیون شد #مهران_مدیریpic.twitter.com/BIrJPrJdiE,2018-04-04,1,33
981447813635694592,https://twitter.com/Tasnimnews_Fa/status/981447813635694592,#سرلشکر_جعفری فرمانده #سپاه پاسداران: توصیه‌های نوروزی #رهبرانقلاب موضوعی راهبردی برای سپاه است http://tn.ai/1692595 pic.twitter.com/Y8yJ5vo4OX,2018-04-04,2,20
981443453610491904,https://twitter.com/Tasnimnews_Fa/status/981443453610491904,تصاوير هدف قرار گرفتن يک کشتی نفتکش ائتلاف #سعودی توسط #ارتش و نيروها مردمی #يمنpic.twitter.com/PIzvwt4Bhz,2018-04-04,6,29
981438013212450816,https://twitter.com/Tasnimnews_Fa/status/981438013212450816,افزایش نامتعارف #حقوق در برخی دستگاه‌های دولتی/ #حجتی هم به #جهانگیری نامه نوشت #حقوق_نجومی http://tn.ai/1692375 pic.twitter.com/j2jSCCJrRU,2018-04-04,1,19
981435900470194176,https://twitter.com/Tasnimnews_Fa/status/981435900470194176,رسانه‌ها ارتفاعی که توپ از زمین هنگامی که #رونالدو به توپ ضربه می زند را ۲ متر و ۳۸ سانتی متر اعلام کردندpic.twitter.com/iYX2ecgZ45,2018-04-04,4,41
981427940830433281,https://twitter.com/Tasnimnews_Fa/status/981427940830433281,#امام_خامنه‌ای با صدور حکمی، حجةالاسلام رسول #فلاحتی را به عنوان نماینده #ولی‌فقیه در استان #گیلان و #امام‌جمعه #رشت منصوب کردند http://tn.ai/1692450 pic.twitter.com/S5D5wvTXr9,2018-04-04,5,58
981418007342788608,https://twitter.com/Tasnimnews_Fa/status/981418007342788608,«عبدالله ناصری» مشاور عالی رئیس دولت #اصلاحات: #روحانی کم حوصله‌‌ترین #رئیس‌جمهور است/ « #نوبخت» نشان داد کارایی ندارد/ رئیس‌جمهور اعتدال برای وزرای خود وقت نمی‌گذارد! http://tn.ai/1692412 pic.twitter.com/8qYB1AJEJ0,2018-04-04,2,23
981411011461894146,https://twitter.com/Tasnimnews_Fa/status/981411011461894146,‍#تنابنده :همه بدانند که ما سراغ « #اوج» رفتیم/چیزی که #پایتخت می‌گوید سراسر نقد سفر به #ترکیه است/آقایان نگران! شما باعث شدید کسی هیچی را نقد نکند و این نقد نکردن باعث شد این همه ملت کیف و کلاه کنند و کرور کرور پول ببرند و در ترکیه خرج کنند http://tn.ai/1692356 pic.twitter.com/7jCSuAibYB,2018-04-04,16,198
981408403946987522,https://twitter.com/Tasnimnews_Fa/status/981408403946987522,حمله هکرهای فلسطینی به سایت‌های #رژیم_صهیونیستی/ هکرها بعد از #هک کردن سایت های #صهیونیستی، تصاویر و شعارهای #راهپیمایی_بازگشت و شعارهای حامی ملت #فلسطین را روی صفحه اصلی این سایت ها قرار دادند #مسيرة_العودة_الكبرى http://tn.ai/1692348 pic.twitter.com/dWCH2NZWpK,2018-04-04,2,24
981391731018133504,https://twitter.com/Tasnimnews_Fa/status/981391731018133504,محکومیت #محمد_ثلاث به سه بار #قصاص/ سرپرست دادسرای امور جنایی #تهران: عامل #شهادت سه نفر از ماموران #نیروی_انتظامی در حادثه خیابان #پاسداران به سه بار قصاص محکوم شد/ متهم این پرونده علاوه بر سه مرتبه قصاص به حبس نیز محکوم شده است #دراویش_گنابادیpic.twitter.com/khCPHHMFaD,2018-04-04,4,38
981234451148664832,https://twitter.com/Tasnimnews_Fa/status/981234451148664832,مدیرعامل پیام رسان #سروش: نمایش شماره ادمین #کانال، به معنای #هک شدن نیست؛ اما یک ایراد مهم است که بابت آن از همه پوزش می طلبیمpic.twitter.com/yoCRVe2LeC,2018-04-03,3,34
981229218653614080,https://twitter.com/Tasnimnews_Fa/status/981229218653614080,یک جنگنده #آمریکا در #جیبوتی سقوط کرد/ یک فروند جنگنده آمریکایی مدل «مک‌دانل داگلاس ای‌وی-۸بی هریرII» متعلق به تفنگداران دریایی آمریکا روز سه‌شنبه در جیبوتی واقع در شرق آفریقا سقوط کرد,2018-04-03,2,33
981208746553724930,https://twitter.com/Tasnimnews_Fa/status/981208746553724930,جشن تولد ۴۵ سالگی #تلفن_همراه/ مارتین کوپر ۴۵ سال پیش اولین تلفن همراه را اختراع کرد و در حال حاضر موسس و مدیر ارشد کنونی شرکت (ArrayComm) است http://tn.ai/1692163 pic.twitter.com/3URrtjEzCW,2018-04-03,6,24
981158668031922181,https://twitter.com/Tasnimnews_Fa/status/981158668031922181,استقبال رسمی #اردوغان از #پوتین در کاخ ریاست جمهوری ترکیهpic.twitter.com/UZXtlunul5,2018-04-03,4,23
981147951660765184,https://twitter.com/Tasnimnews_Fa/status/981147951660765184,دستگاهی برای شنیدن صدای هواپیمای دشمن در سال ١٩٢٠ در #آلمان و قبل از اختراع #رادار!pic.twitter.com/TkeUMQAAnp,2018-04-03,12,65
981143841158942720,https://twitter.com/Tasnimnews_Fa/status/981143841158942720,تصاویر اختصاصی #تسنیم از شبکه تونل‌ها و انبار تسلیحات تروریست‌ها در #غوطه_شرقی/ گروه‌های #تروریستی، شبکه عظیمی از تونل‌ها و همچنین انبارهای بزرگ تسلیحاتی ایجاد کرده بودند که پس از اخراج آنها از این مناطق، #ارتش #سوریه این اماکن را کشف کرد http://tn.ai/1692051 pic.twitter.com/MJMCCZlNGj,2018-04-03,6,25
981123611485523968,https://twitter.com/Tasnimnews_Fa/status/981123611485523968,دیده‌بان #حقوق_بشر: کشتار #فلسطینیان در نوار #غزه، از پیش برنامه‌ریزی شده بود http://tn.ai/1691955 pic.twitter.com/fU9tY3dEdw,2018-04-03,3,30
981107726137864193,https://twitter.com/Tasnimnews_Fa/status/981107726137864193,مراسم سوگواری سالروز وفات #حضرت_زینب (سلام الله علیها) با حضور گسترده دوست داران اهل بیت، روز دوشنبه در حرم مطهر آن حضرت در منطقه زینبیه #دمشق پایتخت #سوریه برگزار شد http://tn.ai/1691851 pic.twitter.com/QScxVmOw9q,2018-04-03,3,31
