ID,Permalink,Text,Date,Retweets,Favorites
970968412045430784,https://twitter.com/Tasnimnews_Fa/status/970968412045430784,واکنش نماینده #اصفهان به اظهارات اخیر #روحانی درباره منتقدان: آقای روحانی! شما عامل عدم اعتماد بین #دولت و #ملت هستید/ شما با حاشیه‌سازی‌های هر هفته‌ای نمی‌توانید از وظایف و ماموررت‌ها جدا شوید #بی‌عقل http://tn.ai/1673747 pic.twitter.com/wFHkpCpkE8,2018-03-06,6,34
970961785506418688,https://twitter.com/Tasnimnews_Fa/status/970961785506418688,#احمد_توکلی: سامانه مطالبه‌گری دنبال تسهیل امر به معروف و نهی از منکر است/ از روسای فعالی و قبلی #بانک_مرکزی، مدیرعامل ثامن الححج، وزیر تعاون وقت که بدون صدور مجوز به موسسات اعتباری اجازه فعالیت داده است، شکایت کرده ایم http://tn.ai/1673770 pic.twitter.com/O2U3UyDwfk,2018-03-06,2,14
970955790411620353,https://twitter.com/Tasnimnews_Fa/status/970955790411620353,سامانه مطالبه گری با حضور #احمد_توکلی در #خبرگزاری_تسنیم رونمایی شد/این سامانه با هدف احقاق #مطالبات_مردمی راه اندازی می شود و همگان می توانند با درج خواسته ها و امضاهای خود مطالباتشان را به گوش #مسئولین برسانند http://tn.ai/1673796 pic.twitter.com/DHd0zKH6Oj,2018-03-06,2,28
970945140608176128,https://twitter.com/Tasnimnews_Fa/status/970945140608176128,#رهبرانقلاب: #مسئولان مانع از بین رفتن درختان موجود در شهرها شوند/ در #تهران، باغ‌ها و باغستان‌هایی وجود دارد که برخی به دنبال دست‌اندازی به آنها هستند اما باید جلوی این کار که ضربه به زندگی و آسایش شهری است، گرفته شود,2018-03-06,6,25
970944365802803201,https://twitter.com/Tasnimnews_Fa/status/970944365802803201, کاشت نهال توسط #امام_خامنه‌ای به‌مناسبت #روز_درختکاری؛ پیش از ظهر امروز برگزار شدpic.twitter.com/Ta8DvBGPXz,2018-03-06,8,79
970917198586941441,https://twitter.com/Tasnimnews_Fa/status/970917198586941441,رئیس سازمان پدافند غیرعامل: آمریکایی‌ها رسماً اعلام کرده‌اند که #دلار را تبدیل به سلاحی اقتصادی برای تحمیل اراده خود به کشورها کرده اند http://tn.ai/1673518 pic.twitter.com/mvtxRmA26J,2018-03-06,5,38
970914906697592832,https://twitter.com/Tasnimnews_Fa/status/970914906697592832,#مسکو خطاب به #واشنگتن: به‌جای اتهامات کذب علیه #دمشق، جلوی جنایات باندهای مسلح را بگیرید http://tn.ai/1673466 pic.twitter.com/eqjY7ZSclM,2018-03-06,4,21
970913367127969792,https://twitter.com/Tasnimnews_Fa/status/970913367127969792,« #نماز_در_قدس»/ مقام ارشد #حزب_الله #لبنان: سخن #امام_خامنه‌ای درباره اقامه #نماز در #قدس شریف محقق خواهد شد/ #رژیم_صهیونیستی دوام ابدی نخواهد داشت http://tn.ai/1673246 pic.twitter.com/9oryuh78Hl,2018-03-06,4,31
970902063881359360,https://twitter.com/Tasnimnews_Fa/status/970902063881359360,#رشیدپور: اگر قراره درختی را بکاریم بعداً #دوسیب باهاش بکشیم چه کاریه؟ اصلا نکاریم!pic.twitter.com/xJSCpLcXU6,2018-03-06,4,27
970689584555180032,https://twitter.com/Tasnimnews_Fa/status/970689584555180032,افتتاح سامانه سوخت رسان سیار در #تهران/ با حضور مدیران شرکت پالایش و پخش فراورده های نفتی، #شهرداری_تهران و #نیروی_انتظامی سامانه سوخت رسان سیار در تهران افتتاح شدpic.twitter.com/jU9qLmHrxQ,2018-03-05,3,25
970662580485279744,https://twitter.com/Tasnimnews_Fa/status/970662580485279744,آیت‌الله #علوی‌گرگانی: عمل #رهبرانقلاب باید الگوی تمام مسئولان کشور باشد http://tn.ai/1673047 pic.twitter.com/3rnCVPz98d,2018-03-05,2,23
970646645267402752,https://twitter.com/Tasnimnews_Fa/status/970646645267402752, پاسخ سخنگوی قوه قضائیه به علت محاکمه نشدن #سران_فتنه: شورای عالی امنیت ملی، محاکمه قضایی سران فتنه را به صلاح ندانست و هنوز هم تغییری در تصمیم شورا ایجاد نشده استpic.twitter.com/4a1xF4TFdu,2018-03-05,5,36
970645129588559872,https://twitter.com/Tasnimnews_Fa/status/970645129588559872,نشست طراح طرح « #اعاده_اموال_نامشروع_مسئولین» در #تسنیم/ #دهقان: برخی مسئولیت را طعمه ثروت کرده‌اند/ افرادی که معتقدند درباره اموال #مسئولان قانون داریم یک خط از آن قانون را به ما نشان بدهند/ فردا یا پس‌فردا این طرح را به هیئت رئیسه مجلس تقدیم می‌کنیم http://tn.ai/1672904 pic.twitter.com/7Hlf0r0MX9,2018-03-05,4,17
970642460652302336,https://twitter.com/Tasnimnews_Fa/status/970642460652302336,#اژه‌ای: یک وقتی می گفتند چرا با آفتابه دزدها برخورد می کنید؟/ مگر معاون اول رئیس جمهور سابق در زندان نیست؟/ مگر پرونده برادر #رئیس_جمهور درحال رسیدگی نیست؟pic.twitter.com/qrmbHaBUcO,2018-03-05,5,28
970635853302325249,https://twitter.com/Tasnimnews_Fa/status/970635853302325249,پدر شهید #محمدحسین_حدادیان: ما خواستار اعدام سران اصلی #فتنه #پاسداران هستیم #دراویش_گنابادی http://tn.ai/1673007 pic.twitter.com/oFRDI0OZdn,2018-03-05,3,40
970635180129112064,https://twitter.com/Tasnimnews_Fa/status/970635180129112064,"" #بن_بست_مصدق"" واکنش #توئیتری به تغییر نام خیابان کارگر شمالی/ به دنبال تصمیم شورای شهر تهران برای تغییر نام خیابان کارگر به مصدق، کاربران فضای مجازی در توئیتر با هشتگ‌هایی همچون #بن_بست_مصدق، #کارگر و #کارگر_شمالی به این تصمیم واکنش نشان دادند http://tn.ai/1672896 pic.twitter.com/Lu4kFegFp8,2018-03-05,2,15
970624760253177856,https://twitter.com/Tasnimnews_Fa/status/970624760253177856,#اژه‌ای: ثروت‌های هنگفت برخی مسئولان باید مورد بازخواست قرار گیرد/ محاکمه بسیاری از مفسدان باید علنی باشد #اعاده_اموال_نامشروع_مسئولان http://tn.ai/1672774 pic.twitter.com/HetYfNcdcu,2018-03-05,3,23
970618233786118144,https://twitter.com/Tasnimnews_Fa/status/970618233786118144,دفاع سخنگوی #قوه_قضائیه از طرح #اعاده_اموال_نامشروع_مسئولان/ اگر یک مسئول در زمان کوتاهی صاحب ثروت هنگفت شد، نباید بپرسیم از کجا آورده ای؟pic.twitter.com/5GnMAk7yU7,2018-03-05,19,116
970616386937589760,https://twitter.com/Tasnimnews_Fa/status/970616386937589760,واکنش مردم به طرح « #اعاده_اموال_نامشروع» مسئولان؛ ""امید"" بر می‌گردد/ جلوی اندک دزدها را بگیرید/ شهید دادیم که فساد نباشد #تسنیم #خبرگزاری_تسنیم http://tn.ai/1672670 pic.twitter.com/qSLiYlDxCT,2018-03-05,1,17
970582262013075456,https://twitter.com/Tasnimnews_Fa/status/970582262013075456,واکنش توئیتری به طرح "" #اعاده_اموال_نامشروع""؛ مخالفان در دام #رفاه_طلبی افتاده اند http://tn.ai/1671803 pic.twitter.com/M960tXNkNo,2018-03-05,1,14
970561337750425600,https://twitter.com/Tasnimnews_Fa/status/970561337750425600,معطلی ۲۰۰ #مسافر ایرانی در فرودگاه بغداد/ #فرودگاه_بغداد به پرواز #بغداد- #تهران #هواپیمایی_زاگرس به دلیل آنچه بدهی این ایرلاین اعلام شده، اجازه پرواز نمی دهد/ حدود ۲۰۰ مسافر پرواز ۳۰۷۴ بیش از دو ساعت است که سوار #هواپیما شده اند http://tn.ai/1672507 pic.twitter.com/sF17NTduCo,2018-03-05,5,23
970554838563065856,https://twitter.com/Tasnimnews_Fa/status/970554838563065856,رئیس #پلیس پایتخت: کماکان تردد #موتورسیکلت‌ های سنگین با حجم بالاتر از ٢٥٠ سی‌سی #ممنوع است http://tn.ai/1672449 pic.twitter.com/yCKr1Q8xmK,2018-03-05,1,17
970552342327242754,https://twitter.com/Tasnimnews_Fa/status/970552342327242754,#وزیر_بهداشت: ای کاش دولتی روی کار بیاید که همه وجه همتش رسیدگی به رفاه اجتماعی محرومان و #مستضعفان باشد!pic.twitter.com/d4RslQZcC5,2018-03-05,5,34
970551696572248064,https://twitter.com/Tasnimnews_Fa/status/970551696572248064,رئیس #کمیته_امداد: امسال بالغ بر ٣٢٠ میلیارد تومان #صدقه جمع کردیم/ ١٧ هزار #یتیم تحت پوشش داریم/ بعضی می‌گویند صدقات به خارج از کشور می‌روند، اما ما شرعا مسئول هستیم و صددرصد #صدقات مختص به مردم همان استان و شهرستان است و باید در آنجا توزیع شوند http://tn.ai/1672456 pic.twitter.com/GFjM8tWZY8,2018-03-05,1,16
970539564627619841,https://twitter.com/Tasnimnews_Fa/status/970539564627619841,#وزیر_کار: از افشای #فساد استقبال می‌کنم/ وضع #کارگران خوب نیست http://tn.ai/1672361 pic.twitter.com/c2eeoXvam6,2018-03-05,4,15
970346614777761792,https://twitter.com/Tasnimnews_Fa/status/970346614777761792,کمپین حمایت از طرح «اعاده #اموال_نامشروع_مسئولان» به منظور انتقال نظرات و پیشنهادات صاحبنظران و اقشار مختلف مردم به طراحان و نیز پیگیری اعاده اموال نامشروع مسئولان، راه‌اندازی شد http://tn.ai/1672183 pic.twitter.com/p5ovlXTe3k,2018-03-04,2,14
970346393469468677,https://twitter.com/Tasnimnews_Fa/status/970346393469468677,#رهبرانقلاب: ثبات، عامل موفقیت ما در #انقلاب است/ آنهایی که تِلوتِلو میخورند، به تعبیر امیرالمؤمنین(ع) مانند شتری هستند که بارش را سست بستند و نمیتواند مستقیم راه برودpic.twitter.com/UjCuk3EinS,2018-03-04,9,46
970342590758322176,https://twitter.com/Tasnimnews_Fa/status/970342590758322176,#ظریف: دیدارم با «جان کری» محرمانه نبود/ در حال حاضر با دولت #آمریکا مذاکره و گفت‌وگویی نداریم http://tn.ai/1672205 pic.twitter.com/mjeRkILwrt,2018-03-04,2,16
970326872834719744,https://twitter.com/Tasnimnews_Fa/status/970326872834719744,#داعش در #پایتخت!/ تیزر دیدنی سری جدید سریال پایتخت منتشر شد/ پایتخت ۵ تازه‌ترین محصول مرکز فیلم و سریال سازمان اوج است که نوروز۹۷ از شبکه اول سیما پخش خواهد شدpic.twitter.com/NG9FB4FIoY,2018-03-04,3,27
970325349673320449,https://twitter.com/Tasnimnews_Fa/status/970325349673320449,عیدی #اصلاح‌طلبان به کارمندان؛ تعدیل نیرو در #شورای_شهر تهران کلید خورد http://tn.ai/1671867 pic.twitter.com/65ZzOq2xXN,2018-03-04,4,20
970324185070239744,https://twitter.com/Tasnimnews_Fa/status/970324185070239744,سردار غیب پرور از #بسیجی جانباز ""امید خسروی"" که در #اغتشاشات خیابان #پاسداران مجروح شده بود عیادت نمود/ وی هوشیاری خود را بدست آورده و حال عمومی‌اش خوب استpic.twitter.com/WPzu7f5pI5,2018-03-04,1,26
970290672392658947,https://twitter.com/Tasnimnews_Fa/status/970290672392658947,بزرگترین محموله #قاچاق بذر #خشخاش تاریخ کشور توسط سپاه کشف وضبط شد/رزمندگان #قرارگاه_قدس جنوب شرق نیروی زمینی #سپاه پس ازتحقیق و بررسی و تایید اخبار مردمی، در اقدامی غافلگیرانه وضربتی موفق شدند بیش از13تن بذرِخشخاش که دریکی از انبارهای شهرستان زاهدان دپو شده بود را کشف و ضبط کنندpic.twitter.com/twKD2vr0GS,2018-03-04,5,48
970288662020870144,https://twitter.com/Tasnimnews_Fa/status/970288662020870144,نماهنگ| علت این همه #آدمکشی با اسلحه بوسیله مردم در =مدارس، دانشگاه‌ها و خیابان‌های #آمریکا چیست؟pic.twitter.com/fKURANqDxz,2018-03-04,1,19
970284894051069952,https://twitter.com/Tasnimnews_Fa/status/970284894051069952,در علم هم باید #جهادی عمل کرد بیانات حضرت #آیت‌الله_خامنه‌ای در دیدار اساتید و نخبگان دانشگاه صنعتی شریف که سال گذشته انجام شده بود/ #رهبرانقلاب: مسئله‌ #علم را جدّی بگیرید. #تلاش_علمی در دانشگاه‌ نبایستی متوقّف بشودpic.twitter.com/PTb9TpvvRc,2018-03-04,5,49
970273939485274113,https://twitter.com/Tasnimnews_Fa/status/970273939485274113,#وزیرخارجه_فرانسه درآستانه سفر به تهران،ایران را به #تحریم تهدید کردژان ایو لودریان:درصورتی که ایران مسائل پیرامون #برنامه_موشکی خود را حل نکند با تحریم روبه‌رو خواهد شد http://tn.ai/1671952 pic.twitter.com/EM0Ir1zNiG,2018-03-04,3,14
970267997582516225,https://twitter.com/Tasnimnews_Fa/status/970267997582516225,۲۴۰ تن از نمایندگان #مجلس شورای اسلامی در بیانیه‌ای از عملکرد #فتاح رئیس کمیته امداد امام خمینی(ره) قدردانی کردند http://tn.ai/1671741 pic.twitter.com/ytQOZboFhU,2018-03-04,1,12
970244785289252865,https://twitter.com/Tasnimnews_Fa/status/970244785289252865,رزمایش مشترک #رژیم_صهیونیستی و آمریکا آغاز شد/این مانورها در حالی برگزار می شود که تهدیدات زیادی درباره آغاز جنگ علیه #لبنان به بهانه مقابله با تهدیدات جنبش #حزب_الله مطرح می شودpic.twitter.com/Cvw0GLt35o,2018-03-04,0,11
970242716352335872,https://twitter.com/Tasnimnews_Fa/status/970242716352335872,#جعبه_سیاه #هواپیمای_مسافربری صدمه ای ندیده است/ادامه فعالیت برای انتقال #اجساد مسافرین به پایین قله/جعبه سیاه این هوپیما به شهر سی سخت منتقل شدpic.twitter.com/DVVatyCiPM,2018-03-04,1,8
970240864315494400,https://twitter.com/Tasnimnews_Fa/status/970240864315494400,رفتار خشن #سربازان_اسرائیلی /نيروهاي اسرائيلي در تظاهرات #رام‌الله، #عصام_الریماوی خبرنگار و 5 فلسطینی را زخمی و یک جوان آلمانی را دستگیر کردندpic.twitter.com/kN9Pv4tbHn,2018-03-04,6,20
970213043899699200,https://twitter.com/Tasnimnews_Fa/status/970213043899699200,واکنش سردار وحیدی به سفر #وزیرخارجه_فرانسه به تهران: سوال اینجاست که هدف سفر وزیر خارجه فرانسه به تهران در شرایطی که هفته گذشته این کشور با همکاری #آمریکا و #انگلیس در تلاش بودند تا قطعنامه ای ضد ایرانی در رابطه با دادن #موشک به #یمن به تصویب برسانند چیست؟ http://tn.ai/1671598 pic.twitter.com/WUMVbTUI8l,2018-03-04,1,17
970211661662576641,https://twitter.com/Tasnimnews_Fa/status/970211661662576641,نماینده مجلس سوریه در گفتگو با #تسنیم: سخن #آیت‌الله_خامنه‌ای درباره #قدس سبب می‌شود به ضرورت آزادسازی آن بیندیشیم /این سخن بسیار درست است و ما را به هدف حقیقی رهنمون می سازد. نبرد با رژیم صهیونیستی برای آزادی قدس یک نبرد بنیادین و اساسی است. http://tn.ai/1671313 pic.twitter.com/3TRkja0F5n,2018-03-04,1,7
970210779856297984,https://twitter.com/Tasnimnews_Fa/status/970210779856297984,#روحانی: در همه شاخص های #اقتصادی قدم های خوبی برداشته ایم/رقم اشتغال از 21.3 به 23.3 میلیون رسیده است، یعنی سالی 500 هزار #شغل خالصpic.twitter.com/qM5yZC50li,2018-03-04,1,7
970210333418774528,https://twitter.com/Tasnimnews_Fa/status/970210333418774528,#روحانی: مخالفت‌ها با #دولت از روی کمبود عقل است http://tn.ai/1671559 pic.twitter.com/fZ9f7QYQgZ,2018-03-04,2,40
970206826938667008,https://twitter.com/Tasnimnews_Fa/status/970206826938667008,سرلشکر صفوی : در عملیات حمله موشکی #سپاه به مقر تروریست های تکفیری #داعش در #دیرالزور، #پهپاد های سپاه در شب به پرواز درآمدند و مختصات اهداف را تعیین کردند http://tn.ai/1671571 pic.twitter.com/0ZNN5cfgSv,2018-03-04,2,9
970205766471815168,https://twitter.com/Tasnimnews_Fa/status/970205766471815168,کاریکاتور/ #اعاده_اموال_نامشروع_مسئولان !!! http://tn.ai/1671579 pic.twitter.com/rNzuugExa7,2018-03-04,2,12
970203759329665025,https://twitter.com/Tasnimnews_Fa/status/970203759329665025,گل ملی‌پوش ایرانی #حسين_طيبي، بهترین گل ماه #فوتسال جهان از طرف برنامه پیستا آزول #اسپانیا شدpic.twitter.com/6PMEv8v6SW,2018-03-04,6,24
970194140016402432,https://twitter.com/Tasnimnews_Fa/status/970194140016402432,#ترامپ: شاید لازم شود مادام‌العمر شدن #ریاست‌جمهوری را امتحان کنیم http://tn.ai/1671430 pic.twitter.com/mVcjvWrKKH,2018-03-04,2,5
970181822381424640,https://twitter.com/Tasnimnews_Fa/status/970181822381424640,هر دو #جعبه_سياه هواپيماي #ATR72 توسط #هلال_احمر پيدا شده است/ ظاهر جعبه ها نشان مي دهد كه آسيب زيادي نديده اند و اطلاعات آنها قابل دستيابي و بازخواني استpic.twitter.com/MQT2hpK733,2018-03-04,7,41
970172146264760320,https://twitter.com/Tasnimnews_Fa/status/970172146264760320,« #اعاده_اموال_نامشروع»| سالک نماینده مردم اصفهان در مجلس شورای اسلامی گفت: #بیت‌المال باید به جیب مردم بازگردانده شود، زیرا عدم توجه به این مسئله سبب به وجود آمدن حقوق‌های نجومی شد http://tn.ai/1670146 pic.twitter.com/l1QoHTJZuU,2018-03-04,4,16
970030078808567808,https://twitter.com/Tasnimnews_Fa/status/970030078808567808,کاربران #پای_کار_ايران/خريدی که سودش به جيب خودمان می رود/ #ایرانی_میخریم تا دیگر نشنویم کارخانه ای تعطیل شدpic.twitter.com/b6PZYA5Dbf,2018-03-03,15,67
970028908174221312,https://twitter.com/Tasnimnews_Fa/status/970028908174221312,قبرستان سفیدچاه_مازندران/ #قبرستان سفید چاه در شهرستان #بهشهر مربوط به دوره #تیموریان، با بیش از ۱۲۰۰ سال قدمت از اولین قبرستان های مسلمانان در ایران به شمار می‌رود http://tn.ai/1666762 pic.twitter.com/6mteP7uAX1,2018-03-03,2,17
970027625325318145,https://twitter.com/Tasnimnews_Fa/status/970027625325318145,تبريک #عيد به قاچاقچي‌ها!/دبيرکل خانه صنعت و معدن خطاب به #قاچاقچي‌ها: آتش‌بس! غيرت داشته باشيد و شب عيدي #قاچاق نکنيدpic.twitter.com/NR8uPfgJJY,2018-03-03,7,41
970008571827052544,https://twitter.com/Tasnimnews_Fa/status/970008571827052544,اتهام زنی دوباره رژیم #آل_خلیفه به ایران/وزارت کشور #بحرین مدعی شد:نیروهای امنیتی این کشور چندین حمله #تروریستی را در این کشور خنثی و116 نفر را در رابطه با آنها دستگیر کرده‌اند http://tn.ai/1671205 pic.twitter.com/n0eUIzcHK5,2018-03-03,0,13
969998185052569601,https://twitter.com/Tasnimnews_Fa/status/969998185052569601,مرکز اطلاع رسانی پلیس پایتخت:عصر امروز یک #خمپاره مستعمل60میلی متری بدون ماسوره در زمین های کشاورزی اطراف حرم مطهر کشف که بلافاصله تیم چک وخنثی پلیس تهران در محل حاضر گردید،نسبت به انتقال وخنثی کردن آن اقدام کردند و اخبار منتشره مبنی بر انفجار تکذیب می شودhttp://tn.ai/1671179 ,2018-03-03,1,9
969972331358466049,https://twitter.com/Tasnimnews_Fa/status/969972331358466049,پورمختار: بیش از ‌۱۰۰ نماینده طرح "" #اعاده_اموال_نامشروع"" را امضا کرده‌اند‌/طرح ""اعاده اموال نامشروع"" شامل مسئولان هر سه قوا و حتی خود مجلسی‌ها نیز می‌شود  http://tn.ai/1670978 pic.twitter.com/eytHfEXXUr,2018-03-03,2,27
969957550308274176,https://twitter.com/Tasnimnews_Fa/status/969957550308274176,تکذیب خبر شنیده شدن صدای #انفجار خمپاره توسط فرماندار شهرستان #ری/فرماندار شهرستان ری درخصوص اخبار منتشرشده درباره انفجار #خمپاره: خمپاره‌ای قدیمی و عمل نکرده در اطراف مترو حرم امام خمینی(ره) پیدا شده اما هیچ‌گونه انفجار یا صدایی نداشته است.l,2018-03-03,2,16
969951920050720769,https://twitter.com/Tasnimnews_Fa/status/969951920050720769,مدیرکل پزشکی قانونی کهگیلویه و بویراحمد: پنجمین محموله حاوی بقایای پیکر‌های جانباختگان سانحه #هواپیمای_مسافربری #تهران_یاسوج به پزشکی قانونی ‌منتقل شد http://tn.ai/1671150 pic.twitter.com/pu7EHjNIB0,2018-03-03,1,7
969950479764537345,https://twitter.com/Tasnimnews_Fa/status/969950479764537345,#اینفانتینو:طرح موضوع ورود #زنان به ورزشگاه‌ها یک مکالمه بود تا #اولتیماتوم/رییس جمهور #روحانی به من قول داد که این تصمیم گرفته خواهد شدpic.twitter.com/gj1yRy5BlH,2018-03-03,2,9
969925513149059073,https://twitter.com/Tasnimnews_Fa/status/969925513149059073,سخنگوی سپاه: #سپاه مسئول مبارزه با #قاچاق در #خلیج_فارس شده است http://tn.ai/1671058 pic.twitter.com/02nyv3HB9t,2018-03-03,6,34
969915058779295745,https://twitter.com/Tasnimnews_Fa/status/969915058779295745,حجت الاسلام مزارعي رييس كل دادگستري كهگيلويه و بويراحمد: پيكر تعدادي از جانباختگان سانحه هواپيمايي #تهران_ياسوج شناسايي شده است/مشخصات آنها متعاقبا اعلام خواهد شد/ #جعبه_سياه_هواپيما در اختيار دادستان شهرستان دنا قرار داده شد تا اقدامات قانوني در خصوص موضوع به عمل آيد,2018-03-03,2,25
969911004703358977,https://twitter.com/Tasnimnews_Fa/status/969911004703358977,رونمایی از خودروی ۲۸۰ میلیونی اعزام #متهمان و #زندانیان به زندان و #مراجع‌قضایی http://tn.ai/1670948 pic.twitter.com/YwdwyhcTfP,2018-03-03,4,12
969891284558196737,https://twitter.com/Tasnimnews_Fa/status/969891284558196737,حمله و دستگیری خطیب جمعه پس از #انتقاد از #محمدبن_سلمان در #عربستانpic.twitter.com/u2E402DuPr,2018-03-03,3,17
969883774736650241,https://twitter.com/Tasnimnews_Fa/status/969883774736650241,توئیت #علی_علیزاده پس از #سرمای_هوا در انگلیس: چرا کسی نمی‌گوید خاک بر سر #بریتانیا؟pic.twitter.com/4N0fnrmXtz,2018-03-03,4,23
969875428616888321,https://twitter.com/Tasnimnews_Fa/status/969875428616888321,سخنگوی نیروهای مسلح: شرط "" #مذاکره_موشکی"" نابودی موشک‌های بردبلند آمریکا و اروپاست http://tn.ai/1670752 pic.twitter.com/XXaSvK3e2r,2018-03-03,3,24
969871372980768768,https://twitter.com/Tasnimnews_Fa/status/969871372980768768,عقب‌نشینی #جهانگیری از اظهاراتش درباره متولدین #دهه۶۰ http://tn.ai/1670714 pic.twitter.com/ZEw0mIhWqH,2018-03-03,3,15
969851571902275584,https://twitter.com/Tasnimnews_Fa/status/969851571902275584,نامه مسعود رضایی پژوهشگر تاریخ معاصر در پاسخ به #کروبی: پس از ریاست جمهوری آیت‌الله #هاشمی_رفسنجانی شمشیر را از رو علیه وی بستید http://tn.ai/1670452 pic.twitter.com/RyYkDvromJ,2018-03-03,1,10
969850645598687237,https://twitter.com/Tasnimnews_Fa/status/969850645598687237,قاضی پور عضو فراکسیون کارگری: به خاطر منافع ۴ زن #اصلاح_طلب، منافع ۵۴۰ #کارگر یک کارخانه از بین رفت! #رشت_الکتریک http://tn.ai/1670587 pic.twitter.com/LSmxFH0ll0,2018-03-03,10,45
969844677611532289,https://twitter.com/Tasnimnews_Fa/status/969844677611532289,مادرشهید #مدافع_حرم: از #لیلا_حاتمی شکایت می‌کنمpic.twitter.com/GgmAx8eMAE,2018-03-03,43,321
969838289229434881,https://twitter.com/Tasnimnews_Fa/status/969838289229434881,روضه‌خوانی #حاج_محمود_کریمی با لباس شهید #مدافع_وطن http://tn.ai/1670489 pic.twitter.com/xQPBY8leCE,2018-03-03,2,19
969831139379744768,https://twitter.com/Tasnimnews_Fa/status/969831139379744768,خسارت #سيل در #كاليفرنياي آمريكا و تخليه منازلpic.twitter.com/41Y5hldzPd,2018-03-03,3,12
969831017124163585,https://twitter.com/Tasnimnews_Fa/status/969831017124163585,چاپ تصویر یوز روی لیوان،هواپیما و پیراهن ملی پوشان دردی از #یوز دوا نکرد.پروژه یوز بعداز۱۶سال شکست خورد و این گونه شاخص #حیات_وحش کشور حالا در زیستگهای چهارگانه اش غروب میکند http://tn.ai/1670015 pic.twitter.com/AuiF4FFfev,2018-03-03,2,17
969827966321676288,https://twitter.com/Tasnimnews_Fa/status/969827966321676288,روایت امیر عبداللهیان از پیام #سردارسلیمانی به ظریف درباره تحولات منطقه http://tn.ai/1670326 pic.twitter.com/JS0dEgh5j1,2018-03-03,3,13
969812625956704256,https://twitter.com/Tasnimnews_Fa/status/969812625956704256,در حاشیه واردات #کود_انسانی؛ اولا، مگه کودانسانی هم مشتری داره ؟! ثانیا؛ اینم اگه نگی کار ترکه کسی نمی بره؟!pic.twitter.com/b14m7GcAa3,2018-03-03,3,29
969749742702833664,https://twitter.com/Tasnimnews_Fa/status/969749742702833664,#رهبرانقلاب: ان‌شاالله ببینید و ببینیم که به زودی در #قدس نمازجماعت خواهید خواندpic.twitter.com/SZV6lzMC4u,2018-03-03,2,22
969584793351372800,https://twitter.com/Tasnimnews_Fa/status/969584793351372800,نماینده مردم ارومیه درمجلس: #قانون هر چه که باشد ازبی‌قانونی بهتر است واز فرمایشات کیوان فر مشاور معاون وزیر مبنی بر تخفیف مجازات عاملان کشف حجاب چنین استنباط می‌شود که ما باید در مقابل قرآن بایستیم ولی ما پیرو قرآن هستیم و کشف حجاب را قرآن منع کرده و #حجاب را قرآن تعیین کرده استpic.twitter.com/WLMsn3ksYo,2018-03-02,1,21
969561599605325824,https://twitter.com/Tasnimnews_Fa/status/969561599605325824,تو را ندیدن سخت است... #السلام_علیک_یا_صاحب_الزمانpic.twitter.com/gJ2wkxAyYy,2018-03-02,2,24
969559815340118016,https://twitter.com/Tasnimnews_Fa/status/969559815340118016,#مادران_شهدا /امروز به نام تکریم از مادران شهدا بود؛ روزی که فقط می توان گوشه ای از استواری، صبوری، گذشت و ایثار این مادران آسمانی را بیان کردpic.twitter.com/8fswbGXcT9,2018-03-02,3,22
969554415874125824,https://twitter.com/Tasnimnews_Fa/status/969554415874125824,واعظی معاون اسبق وزیر صنایع در گفتگو با #تسنیم: اگر اصل « #از_کجاآوردید؟» اجرا میشد وزیری به ثروت ۷ هزار میلیاردی افتخار نمیکرد http://tn.ai/1670081 pic.twitter.com/thfjziXzoa,2018-03-02,5,40
969551462517956608,https://twitter.com/Tasnimnews_Fa/status/969551462517956608,ماموریت ویژه به استانداران برای تسهیل #تجمعات صنفی و سیاسی/سخنگوی وزارت کشور:یکی از اهداف اجرای این منشور فراهم آوردن فرصت گفتگوبراى تمامی جریانهای سیاسی به صورت برابر است تا در فضایی توام باهمدلی،مطالبات، #انتقادات و پیشنهادات مردم و تشکلها برای اداره هرچه بهتر امور کشور بیان شود,2018-03-02,5,22
969550482694909952,https://twitter.com/Tasnimnews_Fa/status/969550482694909952,دیپلمات سابق آمریکایی در گفت‌وگو با #تسنیم: #آل_خلیفه هیچگونه دموکراسی برای مردم #بحرین به ارمغان نمی‌آورد http://tn.ai/1669063 pic.twitter.com/RQToD3NmjR,2018-03-02,2,9
969521984869715968,https://twitter.com/Tasnimnews_Fa/status/969521984869715968,اینوفوگرافی/ ۱۰ نکته‌ای که باید درباره طرح « #اعاده_اموال_نامشروع» دانست http://tn.ai/1670018 pic.twitter.com/HkGtDNWnZ8,2018-03-02,4,10
969518830157475845,https://twitter.com/Tasnimnews_Fa/status/969518830157475845,فیلمی از حضور #امام_جمعه_تبریز در مترو این شهر در حال عزیمت به #نمازجمعهpic.twitter.com/fffUQzdpky,2018-03-02,8,110
969518222813908992,https://twitter.com/Tasnimnews_Fa/status/969518222813908992,""دورهمی"" #مهران_مدیری با وزیر جوان ارتباطات امشب ساعت 23 http://tn.ai/1670017 pic.twitter.com/lfJllGeHzc,2018-03-02,2,17
