ID,Permalink,Text,Date,Retweets,Favorites
943699194526695424,https://twitter.com/Tasnimnews_Fa/status/943699194526695424,پس لرزه ها در حوالي ملارد #تهران همچنان ادامه دارد #زلزله_تهران #زلزله_كرجpic.twitter.com/fqbuXow993,2017-12-21,3,18
943689061000253440,https://twitter.com/Tasnimnews_Fa/status/943689061000253440,آخرین آمار مصدومان #زلزله_تهران و #البرز/رئیس سازمان #مدیریت_بحران:تعداد مصدومانی که پس از زلزله به مراکز درمانی مراجعه کردند،١ نفر در ساوه و ۴۲ نفر در استان البرز بوده‌اند اما هیچ یک از آنان در پی تخریب ساختمان و یا ریزش آوار دچار مصدومیت نشده بلکه حین فرار دچار حادثه شده بودند,2017-12-21,4,29
943688507964444674,https://twitter.com/Tasnimnews_Fa/status/943688507964444674,فوت زن باردار و ۲۰ مصدوم بدلیل ترس از #زلزله و فرار/ فرماندار ملارد: در نتیجه زلزله #ملارد هیچ مصدومی نداشتیم، اما ترس از وقوع زمین لرزه و فرار سبب مرگ یک زن باردار و مصدومیت ۲۰ نفر از شهروندان این منطقه شد,2017-12-21,5,17
943640678323630080,https://twitter.com/Tasnimnews_Fa/status/943640678323630080,درب‌های سالن ۱۲ هزار نفری آزادی به روی مردم باز شد #زلزله #زلزله_تهرانpic.twitter.com/L4v9KR5iDp,2017-12-21,14,38
943634943330127874,https://twitter.com/Tasnimnews_Fa/status/943634943330127874,حاشيه هاي #زلزله_تهران/ كشيدن #قليان بعد از #زلزله!/ #عروس و #داماد هم پس از زلزله راهي خيابانهاي تهران شدندpic.twitter.com/mNy9iGCdE4,2017-12-21,3,26
943633444717899777,https://twitter.com/Tasnimnews_Fa/status/943633444717899777,شاخص #آلودگی هوای #تهران به ۱۸۲ رسید/ آلودگی #هوای_تهران سه ساعت پس از #زلزله و در نیمه شب، تشدید شدpic.twitter.com/jCANLOQM0Q,2017-12-21,7,11
943626871664672768,https://twitter.com/Tasnimnews_Fa/status/943626871664672768,#فورى/ #تهران پنجشنبه تعطیل شد/ استاندار تهران: تمامي ادارات و مراكز دولتي به جز دستگاه‌هاي خدمات رسان امروز پنج‌شنبه ٣٠ آذر تعطيل هستند #زلزله_تهران,2017-12-20,14,54
943624656833142785,https://twitter.com/Tasnimnews_Fa/status/943624656833142785,حضور #مردم در حرم مطهر #امام_خمینی(ره)، پس از زلزله امشب #زلزله_تهرانpic.twitter.com/Lc5mqnusze,2017-12-20,10,83
943614710032805891,https://twitter.com/Tasnimnews_Fa/status/943614710032805891,شاگرد نانوایی در بلوار یادگار قم بعد از #زلزله!pic.twitter.com/5eOQdzPDYh,2017-12-20,4,40
943610573534658560,https://twitter.com/Tasnimnews_Fa/status/943610573534658560,تردد شبانه خودروها در #تهران پس از #زلزله شامگاه چهارشنبه، شاخص آلودگی هوا را در ساعت یک بامداد پنجشنبه به ١٨٠ رساند #زلزله_تهرانpic.twitter.com/PQzktv2LNc,2017-12-20,1,18
943605316054405122,https://twitter.com/Tasnimnews_Fa/status/943605316054405122,مردم احتیاط کنند/۱۶ فرماندار،۴۱ شهردار و ۴۴بخشدار درحالت آماده باش قرار دارند/ مدیرکل بحران استانداری #تهران:شهروندان درکناردیوارهای بلند و ساختمانهای نیمه‌کاره قرار نگیرند/شرایط برای اسکان مردم درنظر گرفته شده/طبق رصد انجام شده شهروندان در حال خروج هستند http://tn.ai/1607099 pic.twitter.com/Rhc2k6la9T,2017-12-20,2,13
943604079271600131,https://twitter.com/Tasnimnews_Fa/status/943604079271600131,توصیه آیت الله #بهجت در هنگام وقوع #زلزله #زلزله_تهران http://tn.ai/1607092 pic.twitter.com/N95MtLqZBb,2017-12-20,6,79
943598186106671105,https://twitter.com/Tasnimnews_Fa/status/943598186106671105,مردم #تهران در خیابان‌ها پس از وقوع #زلزله خود را با آتش گرم می‌کنند #زلزله_تهرانpic.twitter.com/s5YgAWrnC1,2017-12-20,6,20
943591212824571905,https://twitter.com/Tasnimnews_Fa/status/943591212824571905,#هلال_احمر:از پخش شایعات و اخبارجعلی، تحلیل‌های دلهره‌افکن و اظهارنظرهای بی‌‌پایه‌ و اساس خودداری کنید؛ حتی شما مسئول گرامی! #زلزله_تهرانpic.twitter.com/zQhE9lBQrc,2017-12-20,8,37
943584278662799360,https://twitter.com/Tasnimnews_Fa/status/943584278662799360,#فورى/ مرادی، رئیس مرکز لرزه‌نگاری کشوری: به نظر می‌رسد که انتهای #گسل اشتهارد است که فعال شده و مردم باید احتیاط کنند/ تا این لحظه دو پس‌لرزه گرفتیم اما با توجه به بزرگی لرزه‌ی اولیه، نمی‌دانیم این #زلزله‌ اصلی بوده یا پیش لرزه؛ منتظریم ببینیم پس‌لرزه‌ها ادامه می‌یابد یا نه,2017-12-20,13,44
943581654639095808,https://twitter.com/Tasnimnews_Fa/status/943581654639095808,فورى/ زلزله‌ای با قدرت ۴.۶ #ریشتر لحظاتی قبل مجددا #سرپل_ذهاب در #کرمانشاه را لرزاند,2017-12-20,2,24
943575121679314946,https://twitter.com/Tasnimnews_Fa/status/943575121679314946,#زلزله تهران را لرزاند/ زلزله علاوه بر #تهران، در #قم و #اراک هم احساس شده استpic.twitter.com/7bMZpH8zH4,2017-12-20,2,19
943511990399569920,https://twitter.com/Tasnimnews_Fa/status/943511990399569920,#امیر_اسماعیلی:برای شکافتن سینه دشمنان بی‌قراریم/فرمانده قرارگاه پدافند هوایی خاتم‌الانبیا:رادار تاکتیکی مشترک #سپاه و #ارتش رونمایی میشود/برای دشمنان آن بلایی به سرشان می‌آید که به سر ایساف، #ریگی،هرمس و هواپیماهای به‌ظاهر پشتیبان تفنگ‌داران آمریکایی آمد http://tn.ai/1606939 pic.twitter.com/VSRrMvZEcA,2017-12-20,17,60
943473756428750849,https://twitter.com/Tasnimnews_Fa/status/943473756428750849,پیام رهبر انقلاب به مناسبت #شهادت علی خوش‌لفظ/ #رهبرانقلاب اسلامی به مناسبت شهادت #جانباز عزیز آقای #علی_خوش‌لفظ پیام تسلیتی را صادر کردند http://tn.ai/1606797 pic.twitter.com/B2RqGm3k2E,2017-12-20,2,18
943467643771801600,https://twitter.com/Tasnimnews_Fa/status/943467643771801600,مرحله یک چهارم نهایی #جام_حذفی #استقلال تهران #ایرانجوان بوشهر استقلال با برتری سه بر صفر مقابل ایران‌جوان به مرحله نیمه نهایی جام حذفی صعودکرد http://tn.ai/1606765 pic.twitter.com/10FHGkktRA,2017-12-20,3,10
943445182678257664,https://twitter.com/Tasnimnews_Fa/status/943445182678257664,آیت الله #حائری_شیرازی درگذشت/ ایشان که از چندی پیش، به علت بیماری در بیمارستان بستری بودند، ظهر امروز در ۸۱ سالگی دعوت حق را لبیک گفتند/مراسم تشییع ایشان فردا پنج‌شنبه ساعت ۹ صبح از مقابل مسجد امام حسن عسگری(ع) به سمت حرم مطهر حضرت معصومه(س) برگزار می‌شود http://tn.ai/1606699 pic.twitter.com/7bRqUbYO85,2017-12-20,3,30
943428670621929472,https://twitter.com/Tasnimnews_Fa/status/943428670621929472,#سلفی فرمانده #سپاه با ستاره احمدی تنها بازمانده یک خانواده از زمین‌لرزه روستای نوشیروان #کرمانشاه #زلزله_کرمانشاهpic.twitter.com/QZoBJS7IGv,2017-12-20,4,22
943426008530735104,https://twitter.com/Tasnimnews_Fa/status/943426008530735104,#حمید_بقایی: به ۶۳ سال #حبس محکوم شده‌ام http://tn.ai/1606550 pic.twitter.com/u9WbXeuFiw,2017-12-20,12,30
943400289503207424,https://twitter.com/Tasnimnews_Fa/status/943400289503207424,واکنش #نوبخت به اظهارات #دادستان کل درباره #قاچاق توسط مسئولان و نزدیکانشان: انتظار می رود دادستان کل با این افراد برخورد کنند!pic.twitter.com/PHr0WHLQBp,2017-12-20,3,16
943393151171158021,https://twitter.com/Tasnimnews_Fa/status/943393151171158021,آیت‌الله #نوری_همدانی: #مردم از #گرانی رنج می‌برند/ چرا باید برخی #مسئولان بی‌تفاوت باشند/ اگر پول‌ ندارید مراسم بی‌فایده را چرا تشکیل می‌دهید/باید به مردم بها داد و مردم نباید از انقلابی که کرده‌اند پشیمان شوند/ #دولت وظیفه برطرف کردن #مشکلات مردم را دارد http://tn.ai/1606273 pic.twitter.com/nK7REcJ09t,2017-12-20,6,33
943388704210595840,https://twitter.com/Tasnimnews_Fa/status/943388704210595840,واکنش "" #میرسلیم"" به اظهارات غیرتخصصی "" #روحانی"" درباره آلودگی هوا/من از رئیس‌جمهور و سایر مسئولان استدعا مىکنم در مورد مسائلى که تخصص ندارند،اظهار نظر و موضعگیرى نکنند/ اگر نمىخواهند کارى بکنند یا بلد نیستند، #سکوت اختیار کنند تا احترامشان بیش از این نریزد http://tn.ai/1606103 pic.twitter.com/hG0t17eBnJ,2017-12-20,2,11
943384937956368385,https://twitter.com/Tasnimnews_Fa/status/943384937956368385,اتفاقی جالب در یک #سوپرمارکت!/ گوزنی از گرسنگی وارد یک سوپر مارکت در کلرادوی #آمریکا شده، از طرف مغازه‌دار پذیرایی می‌شود و پس از خوردن، بقیه اعضای خانواده‌اش را هم می‌آوردpic.twitter.com/J2Lr5If2SC,2017-12-20,5,49
943365137515327488,https://twitter.com/Tasnimnews_Fa/status/943365137515327488,راوی کتاب ""وقتی مهتاب گم شد"" آسمانی شد/ #جانباز سرافراز "" #علی_خوش‌لفظ"" راوی کتاب تحسین شده ""وقتی مهتاب گم شد"" پس از سال‌ها تحمل رنج و سختی به جمع #شهدا پیوست http://tn.ai/1606140 pic.twitter.com/THjC5VFL1L,2017-12-20,7,84
943364821822648320,https://twitter.com/Tasnimnews_Fa/status/943364821822648320,حضور #سران_فتنه سر قبرهایی که صاحبانش زنده بودند/ روایت فتنه فقط جایی که میرحسین #موسوی وحشی‌های حمله کننده به عزای سیدالشهدا(ع) را امت خداجو خطاب کرد!! #روایت_فتنه #فتنه_٨٨ http://tn.ai/1604127 pic.twitter.com/KJDPdVrng4,2017-12-20,2,20
943362923430404097,https://twitter.com/Tasnimnews_Fa/status/943362923430404097,فرمانده کل #سپاه برای اطلاع از روند اسکان موقت مردم #زلزله‌زده غرب کشور، وارد #کرمانشاه شد #زلزله_کرمانشاه http://tn.ai/1606092 pic.twitter.com/YkDbcvRbqM,2017-12-20,5,20
943354951861964805,https://twitter.com/Tasnimnews_Fa/status/943354951861964805,#تاجگردون: نماینده #مجلس هیچ کاری هم نکند باید ۱۰ میلیون تومان بگیرد!!! http://tn.ai/1606091 pic.twitter.com/OyBhVL8IfX,2017-12-20,12,53
943352848645083137,https://twitter.com/Tasnimnews_Fa/status/943352848645083137,حکم #اعدام قاتل #بنیتا دخترهشت ماهه ربوده شده در دیوان عالی کشور تایید و پرونده این امر به دادگستری تهران ارجاع شد http://tn.ai/1606061 pic.twitter.com/vetNI6fmwq,2017-12-20,0,10
943199036324098049,https://twitter.com/Tasnimnews_Fa/status/943199036324098049,استقبال از ۵۵ لاله تازه تفحص شده از لنز دوربین #تسنیم http://tn.ai/1605737 pic.twitter.com/2jEqEtnLCF,2017-12-19,2,13
943194565904945153,https://twitter.com/Tasnimnews_Fa/status/943194565904945153,اولین تصاویر از شلیک #موشک_بالستیک « #برکان ۲» #ارتش_یمن به #کاخ_یمامه #ریاضpic.twitter.com/NMZtip145b,2017-12-19,4,14
943145819242487809,https://twitter.com/Tasnimnews_Fa/status/943145819242487809,پایگاه اطلاع رسانی دولت که صبح امروز خبر داده بود ""بر اساس بودجه ۹۷ قیمت #بنزین لیتری ۱۵۰۰ و #گازوئیل ۴۰۰ تومان می‌شود""، بعد از انتشار گسترده خبرش در رسانه ها، به متن خبرش دست بُرد و با کمال بی اخلاقی، رسانه ها را به سوء برداشت و خبرسازی متهم کرد http://tn.ai/1605910 pic.twitter.com/qax0n0R2b9,2017-12-19,0,6
