ID,Permalink,Text,Date,Retweets,Favorites
961278161412648962,https://twitter.com/Tasnimnews_Fa/status/961278161412648962,روایت مهدی پاکدل از دختر ۱۶ ساله ای که #تنگه_ابوقریب را تماشا کرده بود: من با این فیلم ، برای اولین بار جنگ ۸ ساله را به عنوان بخشی از هویت ایرانیم پذیرفتمpic.twitter.com/oiqaf55l6f,2018-02-07,5,75
961238061697953793,https://twitter.com/Tasnimnews_Fa/status/961238061697953793,هم‌اکنون؛ محور فیروزکوه محدوده امین آباد، بارش #برف و مه گرفتگیpic.twitter.com/KNfwWk8R59,2018-02-07,2,19
961216355709145089,https://twitter.com/Tasnimnews_Fa/status/961216355709145089,#سیدعلی_خمینی نوه #امام_خمینی(ره): خداوند به #مسئولان اجازه هر کاری را نداده که از #بیت‌المال برای داشتن زندگی مرفه برای خود استفاده کنند و یا زیر یوغ #استکبار بروند و عزت مردم را لگدمال کنند/ مسئولان باید تنها به فکر جلب رضایت خداوند و حل مشکل مردم باشند http://tn.ai/1650791 pic.twitter.com/HrpE9CVRJS,2018-02-07,2,31
961209539151482880,https://twitter.com/Tasnimnews_Fa/status/961209539151482880,نهاونديان معاون اقتصادى #روحانی در حالیکه #دلار۴۸۰۰ تومانی مردم را نگران کرده، به تماشای اپرای عروسکی خیام رفته و در گفتگو با خبرنگاران از تئاتر دیدنش در قبل #انقلاب روایت میکند!!!pic.twitter.com/OPW9oaNxFS,2018-02-07,3,37
961204490941665280,https://twitter.com/Tasnimnews_Fa/status/961204490941665280,رئیس انجمن صنفی واردکنندگان #خودرو: ترخیص خودروهای وارداتی با تعرفه‌های قبلی قیمت‌ها را از ۳۰ تا ۴۰ درصد کاهش خواهد داد http://tn.ai/1650703 pic.twitter.com/F2tTfIObF4,2018-02-07,1,14
961188097307398144,https://twitter.com/Tasnimnews_Fa/status/961188097307398144,اعتراض نماینده مجلس از به کار بردن ""خلیج"" به جای "" #خلیج_فارس"" در برنامه ""هفت"" http://tn.ai/1650525 pic.twitter.com/K7OESjy2mL,2018-02-07,1,17
961188024477470721,https://twitter.com/Tasnimnews_Fa/status/961188024477470721,امیر مهدیانی فرمانده #آتش‌نشان در هنگام عملیات اطفا حریق ( #وزارت_نیرو)، دچار دود گرفتگی شد/وی از فرماندهان عملیات #پلاسکو بود که در دقایق آخراز پنجره ساختمان به بیرون پرید و نجات یافتpic.twitter.com/q3YOiStHhd,2018-02-07,21,204
961180447140077568,https://twitter.com/Tasnimnews_Fa/status/961180447140077568,افشاگری #دادستان کل از آلایندگی شدید بنزین‌های وارداتی یورو۴/ معاون دادستان کل کشور: خود آقایان هم به نتیجه قطعی رسیده‌اند که آلودگی هوای کلان شهرها ناشی از #سوخت غیراستاندارد است #آلودگی_هوای_تهران #آلودگی_هوا http://tn.ai/1650575 pic.twitter.com/N0dwbCe7cY,2018-02-07,1,17
961175493423714304,https://twitter.com/Tasnimnews_Fa/status/961175493423714304,#جلیلی: رقیب #روحانی بودم اما اگر ایشان امروز کار خوبی انجام دهد که به نفع #کشور و #مردم باشد وظیفه دارم آن را حمایت کنم/ اگر مسئولیتی نداشتیم قرار نیست #اپوزیسیون بازی دربیاوریم/ قرار نیست همه مشکلات را فقط مسئولین رده بالا حل کنند http://tn.ai/1650532 pic.twitter.com/bfEgekNw1a,2018-02-07,5,36
961158902007173120,https://twitter.com/Tasnimnews_Fa/status/961158902007173120,آیت‌الله #نوری‌همدانی: مردم به‌دلیل #گرانی و #بیکاری در سختی به‌سر می‌برند؛ #مسئولان احساس مسئولیت کنند http://tn.ai/1650356 pic.twitter.com/yZNtWA95YO,2018-02-07,1,18
961158020033138688,https://twitter.com/Tasnimnews_Fa/status/961158020033138688,عذرخواهی صریح #وزیر آموزش وپرورش از دانش آموزان سیستان وبلوچستانی که در مدرسه ای بدون امکانات در حال تحصیل هستندpic.twitter.com/lqOPO4GiQh,2018-02-07,5,74
961157670546956288,https://twitter.com/Tasnimnews_Fa/status/961157670546956288,متروی تهران در روز #۲۲_بهمن، تا پایان #راهپیمایی، رایگان استpic.twitter.com/WXrqArAkDK,2018-02-07,3,22
961142259285667840,https://twitter.com/Tasnimnews_Fa/status/961142259285667840,بنابر درخواست نماینده #ولی‌فقیه در #بوشهر، مسئولین این استان صبح‌های جمعه با حضور در مصلای #نمازجمعه، پای سخن و درد و دل مردم می‌نشینند و بصورت مستقیم به رفع مشکلات مردم میپردازندpic.twitter.com/CRxnKwoXvr,2018-02-07,4,19
961141230997557248,https://twitter.com/Tasnimnews_Fa/status/961141230997557248,تقدیر از مردان بی‌ادعا | در حاشیه اطفای حریق ساختمان #وزارت_نیروpic.twitter.com/RPUlspWPTh,2018-02-07,4,31
961133293897908225,https://twitter.com/Tasnimnews_Fa/status/961133293897908225,تست گريم #اكبر_عبدى در نقش #ترامپpic.twitter.com/uBM0HyDp3j,2018-02-07,4,54
961125048659664896,https://twitter.com/Tasnimnews_Fa/status/961125048659664896,طرح سوال از #روحانی با ۷۶ امضا به کمیسیون اقتصادی مجلس ارجاع شد/عضو هیئت‌رئیسه کمیسیون #اقتصادی مجلس:طرح سوال از رئیس‌جمهور درباره موسسات مالی و اعتباری است/بررسی سؤال از #رئیس‌جمهور پس از بررسی لایحه #بودجه٩٧در دستور کار اعضای کمیسیون اقتصادی قرار میگیرد http://tn.ai/1649773 pic.twitter.com/yvFJ9p3nTB,2018-02-07,6,28
961114384885002240,https://twitter.com/Tasnimnews_Fa/status/961114384885002240,اقدام عجیب رئیس‌جمهور #فیلیپین علیه #فساد_اقتصادی/ لِه کردن ماشینهای بسیار گران در محوطه گمرک که با سوءاستفاده وارد شده بودندpic.twitter.com/6XtUihfNoM,2018-02-07,15,52
961108981627400194,https://twitter.com/Tasnimnews_Fa/status/961108981627400194,تصویر روز السلام علیک یا علی بن موسی الرضا علیه السلامpic.twitter.com/dDBJmXFBJQ,2018-02-07,1,18
961108601141161986,https://twitter.com/Tasnimnews_Fa/status/961108601141161986,تصاویر/ #سعیدجلیلی پشت موتور حاج سعید قاسمی در مناطق #زلزله زده #کرمانشاهpic.twitter.com/XZkBUzKl3C,2018-02-07,2,23
960965373628596224,https://twitter.com/Tasnimnews_Fa/status/960965373628596224,#تصادف زنجیره ای ۳۰ خودرو بر اثر برف و لغزندگی در بزرگراهی در میسوری دست‌ کم یک کشته و ۱۱ زخمی برجا گذاشتpic.twitter.com/CiINbuTCkr,2018-02-06,1,19
960943031129055232,https://twitter.com/Tasnimnews_Fa/status/960943031129055232,اظهارات تهدیدآمیز #نتانیاهو علیه #ایران از جولان اشغالی/ نخست‌وزیر رژیم  صهیونیستی به ایران درباره آنچه تقویت پایگاه‌های نظامی این کشور در #سوریه خواند، هشدار داد/وی همچنین به ایران درباره ساخت کارخانه‌های موشک‌سازی در #لبنان نيز هشدار داد http://tn.ai/1650050 pic.twitter.com/sa4Y4t9wk6,2018-02-06,4,35
960881384721174528,https://twitter.com/Tasnimnews_Fa/status/960881384721174528,رئیس پلیس #پایتخت: تمامی خانه‌ها، اماکن و اطراف محل ساختمان برق حرارتی تحت کنترل #پلیس است #وزارت_نیرو http://tn.ai/1649885 pic.twitter.com/2MjWYXOpOD,2018-02-06,0,16
960865644286791682,https://twitter.com/Tasnimnews_Fa/status/960865644286791682,#خبرنگار: آیا شما صدای اعتراضات اخیر مردم به #گرانی‌ ها و مشکلات اقتصادی را شنیدید؟/ #روحانی: سبک سوال شما اشکال دارد؛ همین سوال یعنی نشنیدن صدای مردم! مشکلات مردم فقط #اقتصادی نیست!pic.twitter.com/UAQwF83t4R,2018-02-06,4,18
960865264287076352,https://twitter.com/Tasnimnews_Fa/status/960865264287076352,خبرنگار ایلنا: آقای #روحانی خبردارید قیمت #دلار شده ۴۸۰۰ تومان؟/ #روحانی: اینطور نیست؛ ما امسال کسر بودجه نداریم و امسال جزو سال‌های خوب است، گرانی #ارز دلایل روانی دارد!pic.twitter.com/EVC68VF8Ga,2018-02-06,4,58
960855576933781504,https://twitter.com/Tasnimnews_Fa/status/960855576933781504,نشست خبری #روحانی آغاز شد/ پخش زنده از شبکه های یک و خبر تلویزیون و رادیو ایران/ این نشست خبری با حضور نماینده ٢٥٠ رسانه داخلی و خارجی پوشش داده می‌شود http://tn.ai/1649760 pic.twitter.com/AQR5JI1Ael,2018-02-06,2,12
960836869532606464,https://twitter.com/Tasnimnews_Fa/status/960836869532606464,لحظه پاره شدن سیم #جرثقیل سقفی در سالن ذوب #مس که حامل پاتیل #مذاب بوده!pic.twitter.com/wsJ2tugC8I,2018-02-06,4,30
960836298536833024,https://twitter.com/Tasnimnews_Fa/status/960836298536833024,هشدار #نوبخت به دلالان #ارز: ضرر مي کنيد/ #دولت در افزايش قيمت ارز نقشي ندارد #دلار۴۸۰۰ #دلارpic.twitter.com/t39vLtGs7j,2018-02-06,2,19
960831704905678849,https://twitter.com/Tasnimnews_Fa/status/960831704905678849,#آلودگی_هوای_تهران از توچال!pic.twitter.com/NMnpSLSev7,2018-02-06,2,21
960825195794714625,https://twitter.com/Tasnimnews_Fa/status/960825195794714625,وقتی منتقد #سینما در #برنامه_هفت بجای #خلیج‌_فارس از واژه #خلیج استفاده می‌کند!!! #رسانه_ملی #الجزيره #العربيهpic.twitter.com/YT5TekCUBZ,2018-02-06,1,27
960817529659838464,https://twitter.com/Tasnimnews_Fa/status/960817529659838464,حرارت بالا و ذوب شدن سر لوله آب در طبقه منفی ٣ ساختمان برق حرارتی #وزارت_نیروpic.twitter.com/QyRrWPbT9v,2018-02-06,0,13
960813090412683264,https://twitter.com/Tasnimnews_Fa/status/960813090412683264,#استیضاح_آخوندی در #مجلس کلید خورد/ عدم مدیریت در پایانه‌های کشور، برداشت ٣٣٠ میلیون #دلار از صندوق توسعه ملی و همچنین عدم اراده در توسعه راه‌های کشور به ویژه در حوزه حمل‌ونقل ریلی کشور از جمله محور‌های #استیضاح آخوندی است http://tn.ai/1649437 pic.twitter.com/t7N4FEusGH,2018-02-06,11,54
960807985780895744,https://twitter.com/Tasnimnews_Fa/status/960807985780895744,به مناسبت چهلمین سالگرد پیروزی #انقلاب #دهه_فجر #انقلاب٥٧ #انقلاب_اسلامی #پیروزی_انقلاب_اسلامی http://tn.ai/1648919 pic.twitter.com/pCBZk5Br0r,2018-02-06,1,13
960807410834313216,https://twitter.com/Tasnimnews_Fa/status/960807410834313216,#انقلاب اسلامی #ایران به روایت تصویر/ میشل ستبن #عکاس معروف فرانسوی در بخش مهمی از حوادث و روند پیروزی #انقلاب_اسلامی حضور داشت و بیشتر اتفاقات آن دوران را عکاسی کرد #دهه_فجر #انقلاب٥٧ http://tn.ai/1646280 pic.twitter.com/a9fEkczZMM,2018-02-06,1,23
960797738047766528,https://twitter.com/Tasnimnews_Fa/status/960797738047766528,عکس/ #آلودگی_هوای_تهران از پنجره #هواپیما #ارسالی_مخاطبینpic.twitter.com/bT4WVt7Dh2,2018-02-06,1,16
960797554169602048,https://twitter.com/Tasnimnews_Fa/status/960797554169602048,مدیرعامل #آتش‌نشانی خطاب به #آتش‌نشانان: بیش از حد برای رفتن به طبقه ۴- اصرار نکنید/ ما همه تلاش‌مان را کرده‌ایم؛ اگر آتش در ۴- مانده نتیجه همین تلاش است/ کسی جلوی ساختمان نایستد؛ به گوشه‌ و کنار بروید #حریق #وزارت_نیروpic.twitter.com/C9TKydHaQp,2018-02-06,1,23
960793321026281472,https://twitter.com/Tasnimnews_Fa/status/960793321026281472,#رونمایی از دو محصول #وزارت_دفاع/ رونمایی ازسامانه سیستم رانش شفت محترک ۱۸۰۰ اسب دریایی برای شناورهای تندرو دریایی و طراحی و ساخت سیستم حفاظت از خوردگی و بدنه با حضور جانشین #وزیر_دفاع و ریاست سازمان صنایع دریایی برگزار شد http://tn.ai/1649397 pic.twitter.com/c76iRB6Zzm,2018-02-06,6,32
960791998100844544,https://twitter.com/Tasnimnews_Fa/status/960791998100844544,#تهران در دو روز متفاوت #آلودگی_هواpic.twitter.com/qWL6cY3hdk,2018-02-06,2,20
960790043546800128,https://twitter.com/Tasnimnews_Fa/status/960790043546800128,خبرخوش برای زائرین #اربعین/ طبق مصوبه #مجلس؛ زائرین اربعین که از تاریخ ٣ مهرماه ١٣٩٧ لغایت ٢٢ آبان ١٣٩٧ از مرزهای زمینی به مقصد کشور #عراق از کشور خارج می‌شوند از پرداخت #عوارض_خروج معاف هستند #عوارض_خروج_از_کشور http://tn.ai/1649349 pic.twitter.com/iAaNYXeSox,2018-02-06,2,33
960786753828384768,https://twitter.com/Tasnimnews_Fa/status/960786753828384768,#آلودی_هوای_تهران ""مرز #خطر"" را هم پشت سر گذاشت! #نجفی #ناتوان http://tn.ai/1649224 pic.twitter.com/vxaw7qyvjp,2018-02-06,4,23
960775097136054274,https://twitter.com/Tasnimnews_Fa/status/960775097136054274,#رهبرانقلاب: «ما با بزرگانی از علما بگومگو داشتیم، که اصلا زن‌ها در #تظاهرات شرکت بکنند یا نکنند!/ امام نقش زنان را فهمید» #زنان_انقلابpic.twitter.com/ydbtMoWUGA,2018-02-06,11,88
960768873862754304,https://twitter.com/Tasnimnews_Fa/status/960768873862754304,سه‌گانه‌های ۲۰۰۰ کیلومتری؛ "" #پهپاد M-۶"" زوج جدید شاهد و فطرس شد http://tn.ai/1649115 pic.twitter.com/UcsRRXFCic,2018-02-06,4,23
960766502612938752,https://twitter.com/Tasnimnews_Fa/status/960766502612938752,واکنش « #سیدمحمود_رضوی» تهیه‌کننده #لاتاری به #برنامه_هفت: #لاتاری را ساختیم و کلی فحش شعار دادن به جون خریدیم که تو یک سکانس بگیم #خلیج نه #خلیج_فارس ،بعد منتقد #هفت میگه کشورهای خلیج!/ یکی از غیر حرفه ای ترین اتفاقات #رسانه_ملی اینکه قصه فیلم #لاتاری را لو دادند!pic.twitter.com/Iv6dwWRmu8,2018-02-06,8,79
960765901468520448,https://twitter.com/Tasnimnews_Fa/status/960765901468520448,حمید نعمت الله: « #مژگان_صابری #اوتیسم ندارد!/ آنچه مورد توجه قرار گرفته مدل رفتاری این بازیگر است/ در دنیای امروز به افراد اجازه داده می شود خودشان باشند»pic.twitter.com/ehg44xEvxI,2018-02-06,3,21
960755655903793153,https://twitter.com/Tasnimnews_Fa/status/960755655903793153,احتمال #ریزش ساختمان برق حرارتی #وزارت_نیرو/ #شهردار تهران: احتمال ریزش ساختمان برق حرارتی وزارت نیرو و یا نشست آن وجود دارد و به همین جهت ساختمان‌های اطراف از شب گذشته تخلیه شده است http://tn.ai/1649120 pic.twitter.com/EuRWkTSqQG,2018-02-06,2,26
960604909614743553,https://twitter.com/Tasnimnews_Fa/status/960604909614743553,#ظريف:ترامپ از زمانی که آمده تلاش کرده تمام یادگارهای #اوباما را از بین ببرد و تنها یادگار اوباما را که نتوانسته از بین ببرد برجام بوده است/توافقی که صورت گرفت این بود که تنها در مذاکرات #برجام درباره مسائل هسته‌ای صحبت شودpic.twitter.com/fXkW89CkJO,2018-02-05,2,14
960602973163241472,https://twitter.com/Tasnimnews_Fa/status/960602973163241472,#ظریف: #برجام فعلی همه آن چیزی که ما یا آمریکا می‌خواستیم نیست/آنچه که #ترامپ دارد انجام می‌دهد کاملا قابل پیش‌بینی بوده است/ #جمهوری_اسلامی چون به خود و مردمش اطمینان دارد، این سیاست را همیشه دنبال کرده که #امنیت را از داخل و از مردم تامین کندpic.twitter.com/SZB2XxDaIb,2018-02-05,3,19
960600672306585600,https://twitter.com/Tasnimnews_Fa/status/960600672306585600,خاطره #ظریف از پوشیدن لباس دیپلمات های ایرانی برای اولین بار بعد از انقلابpic.twitter.com/EQFIjhgoSq,2018-02-05,3,18
960593982723055616,https://twitter.com/Tasnimnews_Fa/status/960593982723055616,فيلم/نشست رسانه‌ای فیلم « #به_وقت_شام» در پردیس ملت به كارگرداني ابراهيم #حاتمي_كيا/حاتمي كيا:خود را #سربازنظام مي دانم/خزائي:اين فيلم اهدا مي شود به #مدافعين_حرمpic.twitter.com/DO5rsqic2D,2018-02-05,3,45
960591174812631040,https://twitter.com/Tasnimnews_Fa/status/960591174812631040,تقدیر وزیر بهداشت از #پزشک_فداکار یک منطقه محروم که کمتر از ۲۴ ساعت بعد از عمل آپاندیسش، با یک مُسَکِّن سرپا شد و فرزند یک مریض اورژانسی را به دنیا آوردpic.twitter.com/dF6BJ3M7qd,2018-02-05,8,92
960574934182387713,https://twitter.com/Tasnimnews_Fa/status/960574934182387713,#سردارسلامی:در انتخاب راهکارهای نظامی برای غلبه بر دشمن دست برتر داریم/اکنون تمام راهکارهای نظامی دشمن مسدود شده است:هرگز #مشکلات_معیشتی مردم ما بزرگتر از مشکلات معیشتی مردم #آمریکا نیست/ما نیاز به اعتماد به نفس داریم و مشکلات بزرگتر ازتوانایی‌های ما نیست http://tn.ai/1648875 pic.twitter.com/zb7mN4TiMR,2018-02-05,4,42
960549099899514881,https://twitter.com/Tasnimnews_Fa/status/960549099899514881,تصویری جالب از لیونل #مسی در حاشیه دربی کاتالانpic.twitter.com/DfT0pGSSVB,2018-02-05,2,15
960526202028089344,https://twitter.com/Tasnimnews_Fa/status/960526202028089344,#طائب:کسانی که #کشف‌_حجاب‌ می‌کنند تحت تاثیر #منافقین هستند/ این اقدامات سابقه‌دار بوده و در دورانی در چهارراه‌های تهران عریان شدند/ متأسفانه دولت توجهی به نیروهای جوان فعال نمی‌کند و مدیران بازنشسته و سن بالا در عرصه‌های کشور فعالیت می‌کنند http://tn.ai/1647986 pic.twitter.com/Tdh3qRPkKM,2018-02-05,4,52
960525770115485696,https://twitter.com/Tasnimnews_Fa/status/960525770115485696,با تصمیم کمیته اضطرار آلودگی هوای تهران و به علت تداوم آلودگی هوا، #مدارس تهران فردا سه‌شنبه ۱۷ بهمن #تعطیل شد/ فروش طرح ترافیک روزانه و فعالیت‌های عمرانی شهرداری تهران تعلیق شد/تردد انواع کامیون در تهران به صورت ۲۴ ساعته ممنوع و طرح سراسری زوج یا فرد به صورت سراسری اجرا می‌شودpic.twitter.com/MhEm6uMogk,2018-02-05,1,14
960500568186851328,https://twitter.com/Tasnimnews_Fa/status/960500568186851328,تصاویر/ افتتاح خط تولید انبوه #پهپادمهاجر۶ http://tn.ai/1648759 pic.twitter.com/hZ1gRaD7c0,2018-02-05,4,17
960491712081809409,https://twitter.com/Tasnimnews_Fa/status/960491712081809409,قدرت «زوم» باورنکردنی دوربین‌ها شهری #پلیس تهران http://tn.ai/1648698 pic.twitter.com/j4nojsL4Pl,2018-02-05,7,62
960485247853965314,https://twitter.com/Tasnimnews_Fa/status/960485247853965314,تست بمب هوشمند #قائم/این تست‌ موفقیت آمیز بوده و بمب توانسته با سر جنگی اپتیکی و با قفل روی یک هدف شناور دریایی، آنرا منهدم کند http://tn.ai/1648693 pic.twitter.com/XJorYUODIa,2018-02-05,4,18
960466524392906752,https://twitter.com/Tasnimnews_Fa/status/960466524392906752,#نماز_باران در حرم امام رضا علیه السلامpic.twitter.com/LzXIX0NFkg,2018-02-05,1,52
960436466106150913,https://twitter.com/Tasnimnews_Fa/status/960436466106150913,به گزارش #تسنیم، برخی شهروندان در تماس با #خبرگزاری_تسنیم اعلام کردند که لحظاتی پیش صدای تیراندازی از محدوده ریاست جمهوری شنیده شد و یک نفر با #قمه وارد محدوده شده و از گیت دوم نیز در حال عبور بوده است,2018-02-05,1,17
960436305678258176,https://twitter.com/Tasnimnews_Fa/status/960436305678258176,#فوری/ #تیراندازی در محدوده #ریاست_جمهوری/معاون امینتی استانداری #تهران:فردی به حالت کفن پوش در تلاش بود از گیت‌های نهاد ریاست‌جمهوری بگذرد که با اخطار نیروهای حفاظت نهاد مواجه شد/با تیراندازی ماموران حفاظت این فرد از ادامه مسیر باز می‌ماند و مصدوم می‌شود http://tn.ai/1648394 pic.twitter.com/q4vY2VdfNS,2018-02-05,4,40
960421644731912192,https://twitter.com/Tasnimnews_Fa/status/960421644731912192,#وزیر_ارشاد: قبل از اینکه #تئاتر بروم چک می‌کنم، بعد دخترم را می‌برم!pic.twitter.com/sQycr10146,2018-02-05,10,48
960418423657455616,https://twitter.com/Tasnimnews_Fa/status/960418423657455616,سوال یک خبرنگار از #سیدمحمود_رضوی: اگر محمد باقر قالیباف رئیس جمهور می شد باز هم این فیلم را می ساختید؟/ تهیه کننده #لاتاری: اگر دکتر قالیباف #رئیس_جمهور بودند این فیلم را خیلی زودتر میساختم نه اینکه ٤٥ روز پشت در اتاق آقایان معطل باشمpic.twitter.com/CKprm3ZwSL,2018-02-05,19,162
960413799391080453,https://twitter.com/Tasnimnews_Fa/status/960413799391080453,معاون #آخوندی: اظهارات #روحانی درباره اتمام #مسکن_مهر تا پایان ۹۶ تبلیغاتی بود http://tn.ai/1648122 pic.twitter.com/Ycj5P2GbAq,2018-02-05,8,62
960406801836597248,https://twitter.com/Tasnimnews_Fa/status/960406801836597248,ثبت رکورد "" #دلار_۴۸۰۰"" / درحالی نرخ #دلار دیروز رکورد ۴۸۰۰ تومان را زد و ساعتی بعد در کانال ۴۷۵۰ آرام گرفت که #رئیس_جمهور چند روز قبل به مردم اطمینان داده بود که خیالشان بابت دلار راحت باشد/ «خیال مردم بابت دلار راحت شد!» #روحانی_مچکریم http://tn.ai/1648075 pic.twitter.com/S4aLQzlNVp,2018-02-05,6,32
960399895214477312,https://twitter.com/Tasnimnews_Fa/status/960399895214477312,نوه امام:هرکس پیرو آیت الله #خامنه‌ای نباشد،پیرو امام نیست/هدف دشمن از تحریف اندیشه حضرت امام، به بیراهه کشیدن انقلاب است/دقیقترین شیوه برای دستیابی به اندیشه حضرت امام(ره) را باید از بیانات حکیمانه حضرت آیت‌الله العظمی خامنه‌ای،خلف شایسته ایشان پیگیری کرد http://tn.ai/1626385 pic.twitter.com/BWgsA8L43l,2018-02-05,6,29
960396807896489984,https://twitter.com/Tasnimnews_Fa/status/960396807896489984,یگان موشکی #ارتش و کمیته‌های مردمی #یمن پایگاه نظامی ملک فیصل #عربستان در منطقه خمیس مشیط واقع در عسیر را با یک فروند #موشک بالستیک کوتاه برد، در هم کوبید http://tn.ai/1648100 pic.twitter.com/CH28XOGKTP,2018-02-05,2,27
960385767431340032,https://twitter.com/Tasnimnews_Fa/status/960385767431340032,براثر آتش سوزی در هتل زائران ایرانی در #نجف ۱۴۵ زائر براثر استنشاق دود آسیب جزئی دیدند/ ۲ خانم به دلیل خفگی ناشی از دود گرفتگی فوت کردند و یک خانم دیگر نیز در حال حاضر در بیمارستان بستری است/ زائران این کاروان مربوط به استان مرکزی هستند,2018-02-05,2,6
960228843507232768,https://twitter.com/Tasnimnews_Fa/status/960228843507232768,سردار فدا: نخستین فرد دستگیرشده #اغتشاشات اصفهان خبرنگار "" #رادیوفردا"" بود/افرادی که در این جریان دستگیر شدند هیچ کدام بیکار نبودند، گوشی تلفن همراه کمتر از یک و نیم میلیون تومان نداشتند، برخی از این افراد مشروبات الکی مصرف کرده بودند http://tn.ai/1647962 pic.twitter.com/OrrE4trXS9,2018-02-04,5,40
960178799991078912,https://twitter.com/Tasnimnews_Fa/status/960178799991078912,یکی از پیرترین موجودات زندهٔ دنیا در ایران ثبت جهانی می‌شود/ سروی که کاشت آن ‌را به #زرتشت و (یافث) پسر #نوح نسبت می‌دهند http://tn.ai/1647739 pic.twitter.com/hrpcozBGoQ,2018-02-04,12,69
960178420935098370,https://twitter.com/Tasnimnews_Fa/status/960178420935098370,بعد از حذف تصویر دیدار #سیدحسن_نصرالله با تولیت آستان قدس، #اینستاگرام دقایقی پیش این پوستر را هم از صفحه رسمی سید ابراهیم #رئیسی حذف کردpic.twitter.com/THUs6FLR1B,2018-02-04,4,32
960156496523923456,https://twitter.com/Tasnimnews_Fa/status/960156496523923456,#دادستان تهران: صدور حکم ۶ سال حبس برای #جاسوس_هسته‌ای/ صدور ۱۵۰ فقره کیفرخواست برای متهمان آشوب‌های اخیر/ تفکیک بین عوامل اصلی آشوب‌ها و فریب‌خوردگان/ عده‌ای در جریان این آشوب‌ها در نتیجه حس کنجکاوی و تلاش برای آگاهی از اتفاقات رخ داده، در در برخی نقاط حضور یافته بودندpic.twitter.com/hNDAw8CFnS,2018-02-04,0,16
960148606736101376,https://twitter.com/Tasnimnews_Fa/status/960148606736101376,عملیات رزمندگان #فاطمیون در طوفان شن/ رزمندگان فاطمیون شجاعانه در هر شرایطی در میدان جهاد ایستادگی کرده و جبهه مقاومت #سوریه را اثر می‌بخشند http://tn.ai/1647776 pic.twitter.com/sDcsZ5npnE,2018-02-04,3,20
960108609349791744,https://twitter.com/Tasnimnews_Fa/status/960108609349791744,#رهبرانقلاب: اول کسی که #نقش_زنان را فهمید، امام بزرگوار ما بود/ بنظر من الان هم هرچه ما داریم پیش میرویم، ضرب دست امام است #زنان_انقلابpic.twitter.com/RNmsG5BUEO,2018-02-04,6,46
960103263508090881,https://twitter.com/Tasnimnews_Fa/status/960103263508090881,تشریح هشدار رئیس #قوه‌قضاییه درباره برخورد با قضات ناسالم/ #اژه‌ای:ممکن است برخی همکاران ما بگویند معرفی افراد متخلف به حیثیت قضات لطمه وارد میکند/یقینا معرفی کردن قضات و کارمندان متخلف به سایرین لطمه‌ای نمیزند/ درصورت تخلف، قاضی و یا کارمند معرفی خواهند شد http://tn.ai/1647505 pic.twitter.com/hVnC9JGomh,2018-02-04,2,27
960101208894656519,https://twitter.com/Tasnimnews_Fa/status/960101208894656519,رهایی ۲ #گروگان ایرانی در عملیات مشترک پلیس #ایران و #ترکیه/ سخنگوی #ناجا: ۲ نوجوان بصورت غیرقانونی به کشور ترکیه منتقل شدند/ رباینده خواستار دریافت ٥٠ هزار دلار وجه نقد به ازای آزادی هر یک از این دو شده بود/ طی عملیاتی این دو نوجوان آزاد شدند http://tn.ai/1647476 pic.twitter.com/gH87uaIrC1,2018-02-04,1,10
960099872488779776,https://twitter.com/Tasnimnews_Fa/status/960099872488779776,رفت و برگشت #دلار به کانال ۴۸۰۰ تومان/ توزیع #ارز بانکی در کف بازار/ قیمت دلار در حالی امروز به ۴۸۰۰ تومان رسید و برگشت که فعالان بازار ارز از توزیع ارز بانکی از سوی صرافی های بانک به عموم مردم با قیمت ۴۷۲۵ تومان خبر می دهند http://tn.ai/1647451 pic.twitter.com/b6SsqFSPSs,2018-02-04,2,5
960098558631440384,https://twitter.com/Tasnimnews_Fa/status/960098558631440384,#سردار_جعفری: #سپاه بدون اتکا به فعالیتهای علمی و تحقیقاتی نمی‌تواند به مأموریت خود ادامه دهدpic.twitter.com/vL85GtS83b,2018-02-04,2,24
960090888549601280,https://twitter.com/Tasnimnews_Fa/status/960090888549601280,"" #نیمه_پُر""/ بررسی عایدات #نفتی کشور نشان می دهد که #پهلوی دوم در ۱۰ سال آخر حکومت بیش از ۱۲۰۰ میلیارد #دلار درآمد نفتی داشته است http://tn.ai/1647011 pic.twitter.com/U2l1QGIkRz,2018-02-04,3,10
960088767154573312,https://twitter.com/Tasnimnews_Fa/status/960088767154573312,#خبرنگار تروریستی که از مرگ جان سالم به در برد/ خبرنگار یکی از گروهکهای #تروریستی در #سوریه در حال تهیه گزارش از خط مقدم نبرد است که جنگنده‌های روسی از راه می‌رسند و شروع به بمباران می‌کنند اما وی از مرگ جان سالم به در می‌برد http://tn.ai/1646719 pic.twitter.com/pBU6dJpK8x,2018-02-04,4,26
960087849289822208,https://twitter.com/Tasnimnews_Fa/status/960087849289822208,#نجفی #شهردار تهران: قیمت #خانه افزایش یافت؛ از #رکود خارج شدیم http://tn.ai/1647239 pic.twitter.com/7x2dYpX2Dg,2018-02-04,0,13
